Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Riptide GP2,55c5066c02ac64f9c0002143,Vector Unit,5614c41f3f07e25d29007f00,2026-01-05,Unified,Games,194484,-7212,-0.035757,600.47,-114.08,-0.159653,661364.0,3423.0,0.005203,Racing,Arcade Racing,2013/07/23,1341167,51171438,$659073,$1887434,
Beauty Sort : Makeover Story,680b03859dd0ae8c0baad8a7,Rosecrab,62ad39648e1aae7ba572612e,2026-01-05,Unified,Games,194426,17825,0.100934,19518.04,634.73,0.033613,78671.0,6112.0,0.084235,Puzzle,Match Pair,2025/04/22,239184,3634966,$58192,$291860,New (< last 28 Days)
Draw Action: Freestyle Fight,62dcc3374b7bb46c30427a36,KAYAC,560c43398ac3506439003455,2026-01-05,Unified,Games,194345,-54789,-0.219918,0.0,0.0,,493622.0,-47648.0,-0.08803,Arcade,Arcade Combat,2022/07/22,8407241,77532389,$0,$0,Inactive (< last 28 Days)
Shawarma Legend,666a914c0f13ff818167bd21,Patates Games,58f7b9c206aacb1fc60081a5,2026-01-05,Unified,Games,194274,-786,-0.00403,1353.35,-7.9,-0.005803,287267.0,-44017.0,-0.132868,Simulation,Time Management,2024/07/19,1181696,22101402,$17455,$214075,
Nut Sort Puzzle - Color Sort,66d00031e4be784e74250e54,Guru Future Holding,662c194615fb944d4b66ef69,2026-01-05,Unified,Games,193934,27675,0.166457,33.0,-10.2,-0.236111,436880.0,21289.0,0.051226,Puzzle,Sort,2024/10/18,1320166,7696511,$0,$3547,Active
Paper Delivery Boy,643e4d3f2f26480dcd93ed16,Supercent,60c922dc49b48258e3a558c8,2026-01-05,Unified,Games,193554,-59512,-0.235164,416.77,-36.6,-0.080729,1079716.0,-30116.0,-0.027136,Arcade,Platformer / Runner,2023/04/17,2980986,50667441,$22645,$53407,Active
Attack Hole - Black Hole Games,631bed51b759a846f2e7c61d,Homa,5aa808e60343f831cb01ec03,2026-01-05,Unified,Games,193312,-237,-0.001224,2183.67,-203.39,-0.085205,383702.0,-8490.0,-0.021648,Arcade,Other Arcade,2022/09/05,15265363,124283526,$821648,$1371384,Inactive (< last 28 Days)
Offroad Runner,663f695f03de9413a2772296,BoomBit,55fcb3aa8ac350db5503cfe1,2026-01-05,Unified,Games,192637,84507,0.781531,263.91,146.98,1.256991,526432.0,23111.0,0.045917,Simulation,Driving / Flight Simulator,2024/05/09,655982,30716761,$447,$30417,Active
Avatar Life World: My Story,659a5376b3ae2712b822ddaa,SkySoft Studio,5bca90f2319d3a36e1b55ef7,2026-01-05,Unified,Games,192501,-69541,-0.265381,840.88,-2.45,-0.002905,760823.0,47474.0,0.066551,Simulation,Avatar Life,2024/02/28,1528655,34145156,$16029,$98741,Inactive (< last 28 Days)
Single Line Puzzle Drawing,66e3b4f95a00b543d400d7fc,Good To See You,6219a84d9de14b6ac9298fec,2026-01-05,Unified,Games,191426,-156263,-0.449433,17.57,0.62,0.036578,113847.0,-39662.0,-0.258369,Puzzle,Riddle,2024/09/19,476448,12350805,$0,$725,Active
Car Driving 2026 : School Game,643092b2950aa4347255a609,THP Soft Tech,643092b2950aa4347255a608,2026-01-05,Unified,Games,191352,-4430,-0.022627,7265.45,-1217.93,-0.143567,360426.0,-2253.0,-0.006212,Simulation,Driving / Flight Simulator,2023/04/22,2078736,18383654,$117382,$586043,Inactive (< last 28 Days)
Ninja Arashi 2,5fe80efe5220714290b19640,Black Panther,5629577e3f07e28dd1031152,2026-01-05,Unified,Games,191169,2559,0.013568,250.98,20.03,0.086729,438709.0,-471.0,-0.001072,Arcade,Platformer / Runner,2020/12/20,955837,38212810,$18765,$108837,
Go Convenience store Ready,66513b871e1a2ff046763d37,zame,63df2f671ca9226a37abf148,2026-01-05,Unified,Games,191163,120211,1.694258,12.81,1.01,0.085593,78606.0,32454.0,0.703198,Simulation,Idler,2024/05/23,303360,7213896,$0,$95,Active
Stickman Great War,637d71ef7b8e415a9a2a6337,InfinityFun,6910c206c76f2d0e9a54c2ba,2026-01-05,Unified,Games,190966,-802,-0.004182,174.57,32.09,0.225225,294451.0,-33348.0,-0.101733,Action,Fighting,2022/12/26,139632,16462150,$891,$13217,
Matching Story,60a71ab403e99e432644143c,Vertex Games,65dfbf52152a895dd4bac6e1,2026-01-05,Unified,Games,190447,-26534,-0.122287,2233317.51,-189568.03,-0.078241,467087.0,-25894.0,-0.052525,Puzzle,Match Swap,2021/05/25,3857693,13383912,$92327044,$181507120,Active
Space Survivor,63ae4a8cad4adb1d82efd22d,XGame Global,6744248f43283abac3ff088e,2026-01-05,Unified,Games,189830,-36510,-0.161306,415.64,-175.77,-0.297205,1480011.0,-47564.0,-0.031137,Strategy,Tower Defense,2022/12/30,1818753,49167032,$29045,$89974,Active
Car Real Simulator,612d85a3da35f1033e3ce277,Cerebellium Apps,5b87f1a72947b53b84b99261,2026-01-05,Unified,Games,189691,-19763,-0.094355,421.78,-125.7,-0.229597,218878.0,-6103.0,-0.027127,Simulation,Driving / Flight Simulator,2021/08/30,680959,35912416,$11708,$104483,
Bus Simulator: City Bus Games,5f13b124ce6b812e476fa3a6,Sim Zone Games,654088866ec7ec642b7ca520,2026-01-05,Unified,Games,189606,25746,0.157122,0.0,0.0,,386287.0,-13206.0,-0.033057,Simulation,Driving / Flight Simulator,2020/07/30,178220,23645096,$0,$158,Inactive (< last 28 Days)
Imposter Who? - Word Game,684f7f67d2f4c114a3d8df68,Sokak Technologies,674a790ed35b75240004d794,2026-01-05,Unified,Entertainment,189603,-96091,-0.336342,5859.38,-3367.31,-0.364953,134084.0,-24608.0,-0.155068,Arcade,Social Party,2025/06/14,135869,4027780,$11600,$71771,
Super Rope: Hero Flying,6764c9985b99e6195a544e43,Staga,64f9defc5be6d409cf94c2bf,2026-01-05,Unified,Games,189164,-90627,-0.32391,0.0,0.0,,58231.0,-15961.0,-0.215131,Action,Action Sandbox,2025/03/04,228116,10288802,$0,$0,
Banana Kong,537839a0830f782dbe000342,FDG Entertainment,5614b75c3f07e25d290011c9,2026-01-05,Unified,Games,189011,11366,0.063982,524.28,11.91,0.023245,386161.0,-37340.0,-0.08817,Arcade,Platformer / Runner,2013/01/24,13987892,253979072,$436286,$1910635,
Awesome Park : Idle Game,6620842f9003bc6a84e9bf35,Supercent,60c922dc49b48258e3a558c8,2026-01-05,Unified,Games,188810,-16344,-0.079667,110.36,1.81,0.016674,116278.0,660.0,0.005708,Simulation,Idler,2024/04/05,948630,18501362,$2983,$19316,Inactive (< last 28 Days)
Hide Ball: Brain Teaser Games,65bb7357b5334159377d328d,Hypercell,6418387e1bc83809d1501cf2,2026-01-05,Unified,Games,188656,-18840,-0.090797,0.0,0.0,,1947217.0,2434.0,0.001252,Puzzle,Physics,2024/01/26,1279003,21446704,$0,$0,Inactive (< last 28 Days)
Water Colors – Sorting & Match,68dc7ba4b1cde30ea908bb79,Shoyo Mobi Tech,691d4fc421606ded93289539,2026-01-05,Unified,Games,188579,136646,2.631198,1074.73,83.2,0.083911,9386.0,3635.0,0.632064,Puzzle,Sort,2025/09/29,61256,1309758,$2328,$9128,
Sonic Dash 2: Sonic Boom Run,55d9183b0e53ae3c2a006091,Sega,5628901d02ac648b28000407,2026-01-05,Unified,Games,188516,24135,0.146824,2691.78,13.81,0.005157,132881.0,7874.0,0.062988,Arcade,Platformer / Runner,2015/06/30,22709046,181750772,$1541719,$3386570,Inactive (< last 28 Days)
Antistress: Relaxing Toy Games,62df4fdae987f92067e12c7a,Mishi Games Studio,605c90d21af9fc32009457cd,2026-01-05,Unified,Games,188432,33316,0.214781,0.0,0.0,,212039.0,10801.0,0.053673,Lifestyle,Ultracasual,2022/08/16,284730,12575375,$45,$764,New (< last 28 Days)
Mini Football - Soccer Games,5f233c9ae9bbdb01538c8eda,Miniclip,65670b56ad4adb650837a435,2026-01-05,Unified,Games,187973,-78683,-0.295073,64309.94,-24885.63,-0.279001,238960.0,-58503.0,-0.196673,Sports,Arcade Sports,2020/07/30,5466089,88087103,$7561857,$31212443,Active
Mahjong Trip:Relax Tile Games,68d30fa267bda84e94fb307c,Hi software 1984,688aa8d843283ac42d3c6a5c,2026-01-05,Unified,Games,187617,-3509,-0.01836,0.0,0.0,,17536.0,4053.0,0.300601,Puzzle,Match Pair,2025/11/28,244174,1219087,$0,$0,Active
Delete Puzzle: Erase One Part,6587e5a808ec876c06263ac6,iKame,5ef3a979f26fe50eefaa9733,2026-01-05,Unified,Games,187226,-28619,-0.132591,0.0,0.0,,659401.0,-65838.0,-0.090781,Puzzle,Riddle,2023/12/25,1863108,53859944,$0,$0,Active
Episode - Choose Your Story,5378330e830f782dbe000189,Pocket Gems,5614bf093f07e25d29003e54,2026-01-05,Unified,Games,187222,-74193,-0.283813,432925.76,-101118.48,-0.189345,210294.0,-29545.0,-0.123187,Lifestyle,Interactive Story,2013/07/29,88974428,284269768,$313427144,$448081448,Active
Miraculous Ladybug & Cat Noir,5a89fbda0211a6287c906131,Embracer Group,560494718ac35017220101d4,2026-01-05,Unified,Games,187102,-13364,-0.066665,9668.99,-342.77,-0.034237,134879.0,-1975.0,-0.014431,Arcade,Platformer / Runner,2018/02/18,16740727,187205040,$4756603,$10119550,Inactive (< last 28 Days)
Ace Fighter: Modern Air Combat,5bdcf4fe8a5d6e24c750a791,Action Games,5d9b96ab49967305625f63eb,2026-01-05,Unified,Games,186801,17203,0.101434,2054.67,69.05,0.034775,93863.0,4204.0,0.046889,Shooter,Vehicular Shooter,2018/11/02,989165,33730157,$193595,$480332,
Fashion Makeup: Salon&DressUp,68ba479ca29dd74ae6100207,Happy Go Game,633a35620433a258f85c5a3d,2026-01-05,Unified,Games,186782,-69215,-0.270374,74.68,-29.84,-0.285496,69980.0,-12591.0,-0.152487,Lifestyle,Customization,2025/11/05,55585,4277254,$0,$1204,New (< last 28 Days)
WaterPark Boys,64a37dd9ff1ced0cc5065720,Supercent,60c922dc49b48258e3a558c8,2026-01-05,Unified,Games,186657,-94676,-0.336526,272.71,-46.64,-0.146047,189324.0,-26138.0,-0.121311,Simulation,Idler,2023/06/28,1301553,18713365,$5224,$36041,Inactive (< last 28 Days)
Farming Simulator 18,593666cac748b0369a00010a,GIANTS Software,55f895eb8ac350426b0447cb,2026-01-05,Unified,Games,186504,-4915,-0.025677,4240.62,135.22,0.032937,192530.0,-10616.0,-0.052258,Simulation,Simulator,2017/06/05,644033,25845188,$1295468,$6323651,
Мир домовят: три в ряд,658fdf3e2f34756c39127d5e,Astrum Entertainment,675cca2187d48dc02430d80c,2026-01-05,Unified,Games,186430,64902,0.53405,14888.08,-445.79,-0.029072,458529.0,-12472.0,-0.02648,Puzzle,Match Swap,2023/12/24,0,9676360,$579,$465698,Active
Specimen Zero - Online horror,5fb74ebecd3ac10fe51f3862,Café Studio Games,65c587902395f4099ff2b26f,2026-01-05,Unified,Games,186319,-17163,-0.084347,2731.33,-40.17,-0.014494,99493.0,-15947.0,-0.138141,Simulation,Adventure,2020/12/06,845545,77108517,$12754,$634072,
World Of Carrom :3D Board Game,5f85fedcec1eca26da602dee,AppOn,55f892608ac350426b032b1f,2026-01-05,Unified,Games,186090,95928,1.063952,58.16,-96.01,-0.622754,153394.0,10161.0,0.07094,Tabletop,Board,2020/12/16,85865,58580636,$1949,$13313,
Frost World,674a70e043283afbd5f68794,Estoty,560c7a348ac350643902e205,2026-01-05,Unified,Games,185828,-90922,-0.328535,17938.7,-3404.49,-0.159512,165718.0,-47518.0,-0.222842,RPG,Survival,2024/11/29,958586,11167552,$305517,$672062,Active
Car Games: Advance Car Parking,5ce22d998ffd681ce82abcc3,Broken Diamond,58701ff01688420577030c93,2026-01-05,Unified,Games,185584,-5709,-0.029844,0.0,0.0,,212248.0,-13294.0,-0.058942,Simulation,Driving / Flight Simulator,2018/07/26,1300976,176045128,$590,$6050,
eFootball CHAMPION SQUADS,59f6a5e441bf253330f9bc36,Konami,560c84aa8ac3506439034e48,2026-01-05,Unified,Games,185506,-1562,-0.00835,409257.54,-809072.79,-0.664083,162557.0,-5983.0,-0.035499,Sports,Sports Manager,2017/10/29,762076,41110467,$2395223,$219021064,Inactive (< last 28 Days)
Builder Game,577032e12f2a040833000898,Bubadu,560c49668ac350643900cc01,2026-01-05,Unified,Games,185362,-79738,-0.300785,48.32,-1.65,-0.03302,147639.0,-78373.0,-0.346765,Simulation,Simulator,2016/06/23,773571,111130602,$2213,$70647,
Car Driving: Drag Racing 3D,6721d11aebeac3dace421599,SpeedZone,681ac3c5b0d7b5b6e60722c2,2026-01-05,Unified,Games,184992,35354,0.236264,0.0,0.0,,64682.0,14820.0,0.29722,Racing,Realistic Racing,2025/11/27,44089,1458583,$0,$0,Inactive (< last 28 Days)
Knife Hit,5a63ae4b0211a6f11b3150f5,Ubisoft,5614bde63f07e25d290033fd,2026-01-05,Unified,Games,184551,-5921,-0.031086,1813.81,-23.08,-0.012565,818047.0,-18750.0,-0.022407,Arcade,Other Arcade,2018/01/20,20347224,237541440,$669603,$2551176,Active
Moto Stunt Extreme Trials,68b1d92d06991f9ae3b1013d,PRINTGUD,6608c4e55ea49e0a3eeaa041,2026-01-05,Unified,Games,184446,102602,1.253629,69.37,-53.18,-0.433945,40821.0,15768.0,0.629386,Arcade,Arcade Driving,2025/08/29,154071,1461002,$128,$332,Active
Color Match,611095cac1428c11c6fb7083,ironSource,55f8912b8ac350426b02ddcf,2026-01-05,Unified,Games,184289,-79338,-0.300948,320.77,74.94,0.304845,161568.0,-16234.0,-0.091304,Puzzle,Other Puzzle,2021/08/06,5198813,72580656,$36088,$85608,Active
Idle Drift:JDM Race,678d9d2c719d2460cc954dfd,Solid Games,562956873f07e28dd1025c97,2026-01-05,Unified,Games,184263,42106,0.296194,8121.85,-1801.16,-0.181513,48725.0,10919.0,0.288817,Simulation,Idler,2025/01/18,144557,1641158,$22200,$77010,New (< last 28 Days)
Mimo Land: Chibi World,68a2b6c549100d15069bcaac,Grus Studio,639003fd4447d23ea77e88b5,2026-01-05,Unified,Games,184123,2557,0.014083,41.37,7.69,0.228325,73718.0,1492.0,0.020657,Lifestyle,Customization,2025/09/30,177504,4086563,$0,$485,
Custom Cars: Online Drive,68e1c533e6540e33892c143e,PPD Games,696af916e0bb2d0c86654189,2026-01-05,Unified,Games,183843,148890,4.25972,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2026/01/02,182,472111,$0,$0,
Brain Tease Puzzle,67d62906bdead008cd823173,XGame Global,6744248f43283abac3ff088e,2026-01-05,Unified,Games,183637,-57985,-0.239982,18.03,0.11,0.006138,122508.0,-18225.0,-0.129501,Puzzle,Riddle,2025/03/14,74001,8892762,$0,$1415,Inactive (< last 28 Days)
Bottle Flip 3D — Tap & Jump!,5cbf86188011be025712a872,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-05,Unified,Games,183564,19523,0.119013,416.97,23.04,0.058488,303535.0,-78791.0,-0.206083,Arcade,Platformer / Runner,2018/12/21,28933212,276458348,$867617,$2091929,Inactive (< last 28 Days)
Cover Fire: Offline Shooting,58305c7a0211a6cfac001209,Viva Games Studios,600337b41ace5f177bb1288e,2026-01-05,Unified,Games,183364,7760,0.04419,3798.18,141.22,0.038617,106073.0,-9009.0,-0.078283,Shooter,Sniper,2016/11/17,9609601,149821533,$2037707,$5045918,
High School Girl Life Sim 3D,60ab93511c2ed40b028c1426,Virtual Entertainment Studio,5fca9519f41ad51753c0a92a,2026-01-05,Unified,Games,183291,19490,0.118986,0.0,0.0,,273223.0,4488.0,0.0167,Simulation,Avatar Life,2021/07/05,454530,25883288,$0,$0,Inactive (< last 28 Days)
Shining Me: Glow Idol Dress Up,688d8ace74e5ca13ab4dbddf,31 Dress Up Games,5f4023fc00fe7e113bc75de6,2026-01-05,Unified,Games,182989,-122806,-0.401596,1175.18,-184.2,-0.135503,66626.0,-19734.0,-0.228509,Lifestyle,Customization,2025/09/19,56564,1952880,$5543,$14497,New (< last 28 Days)
Street Racing HD,5d42546a100dd8211849f00d,Ivy Mobile,5bc0f7179a22547cba413c2e,2026-01-05,Unified,Games,182639,-6154,-0.032597,403.49,174.62,0.762966,77302.0,-7499.0,-0.088431,Racing,Arcade Racing,2019/10/31,1240471,74551208,$26965,$169467,
Bed Wars,5b91e2e94b6a71506b4138d4,Blockman Go Studio,5bbe4ff7ade8f51372544316,2026-01-05,Unified,Games,182327,6921,0.039457,1312.82,-28.5,-0.021248,199266.0,-62424.0,-0.238542,Action,Brawl,2018/09/06,5285748,108996528,$268572,$1184721,
Merge Archers: Bow and Arrow,62918a22b460904a5196c061,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-05,Unified,Games,182212,-80890,-0.307447,2491.75,-491.06,-0.16463,194424.0,-10267.0,-0.050159,Arcade,Arcade Combat,2022/05/25,4838582,59308969,$86465,$380847,Inactive (< last 28 Days)
Gacha Life 2,65252d9a7da6c91ed29d3404,Lunime,58a6531f0211a6cc4b000574,2026-01-05,Unified,Games,182128,-17108,-0.085868,0.0,0.0,,824330.0,-95066.0,-0.1034,Lifestyle,Customization,2023/10/10,5270141,32544629,$0,$0,
Rebaixados Elite Brasil,5ac99df5a7332d483f7ff8ca,Sebby Games,5acbc9835e77e75d78d58d2b,2026-01-05,Unified,Games,182035,13398,0.079449,0.0,0.0,,143592.0,6520.0,0.047566,Simulation,Driving / Flight Simulator,2018/04/07,1144477,78356496,$0,$0,Inactive (< last 28 Days)
Click X,68b7efa21d5230f5a1bdeb97,HeartsNet,64bee88eef5a0d2208d1deb8,2026-01-05,Unified,Games,181590,20119,0.124598,261.24,59.11,0.292436,196463.0,13908.0,0.076185,Puzzle,Match Pair,2025/08/29,399999,5768017,$478,$5051,Inactive (< last 28 Days)
Racing Fever: Moto,59944f492d66973461e9f6dd,Gamebeam,688a5e06eb30428c560ceb23,2026-01-05,Unified,Games,181368,5891,0.033571,156.77,-38.47,-0.19704,130024.0,-4629.0,-0.034377,Arcade,Arcade Driving,2017/08/10,2474232,162267838,$426775,$930637,
Cute princess babyshower,6195ad5d60fc9c3d00f55870,Lion Roar,5c807f4713c8301eecafebdb,2026-01-05,Unified,Games,181244,-6590,-0.035084,1.85,-4.81,-0.722222,216848.0,21990.0,0.112851,Lifestyle,Customization,2021/11/25,63877,5845155,$0,$339,
Bubble Shooter Gem Puzzle Pop,640eb159b6bcb5320ceff6cb,Lynn Mobile Puzzle Games,65b9541a560dc96ca4169110,2026-01-05,Unified,Games,181189,-365,-0.00201,89.85,35.75,0.660813,367294.0,-17160.0,-0.044635,Puzzle,Bubble Shooter,2023/04/27,292627,29921688,$673,$10011,Active
Car Racing 3D: Racer Master,650be014ccba58538780614b,Flyyes Technology,62fe907258c73f0c3ccc63e2,2026-01-05,Unified,Games,181042,31436,0.210125,368.33,-6.34,-0.016922,364231.0,1496.0,0.004124,Racing,Arcade Racing,2023/09/20,256402,27254916,$4087,$32847,
Vector,551b89b5cdc6fd3f860b3895,Nekki,5614cdec3f07e25d29011387,2026-01-05,Unified,Games,181041,-79371,-0.30479,5463.64,-693.21,-0.112592,157623.0,-42200.0,-0.211187,Arcade,Platformer / Runner,2012/10/11,21019262,226514953,$798569,$3377975,Active
Flambé: Merge & Cook,670f5ddf227ce80fad574613,Microfun,55d8ea05a3f735178b006252,2026-01-05,Unified,Games,180944,26266,0.169811,2058697.81,-116614.2,-0.053608,213642.0,13773.0,0.06891,Puzzle,Match Merge 2,2024/10/14,1005821,5157877,$17883469,$46151852,Active
RP Grand - Open World Game,66920dc746d5feb9cdd5917f,Grand Games AV,66c4ee7a5dbebdeea0590299,2026-01-05,Unified,Games,180643,-7673,-0.040745,16711.32,-807.26,-0.04608,174427.0,5032.0,0.029706,Action,Action Sandbox,2024/07/07,374421,8513560,$65490,$463099,Active
Run Challenge3D：Parkour Game,67903b1934abf6949fe1a19b,Happy Go Game,633a35620433a258f85c5a3d,2026-01-05,Unified,Games,180008,49121,0.375293,20.35,1.66,0.088818,420275.0,59687.0,0.165527,Arcade,Platformer / Runner,2025/02/20,219710,11665357,$0,$812,
Color Oasis - Color by Number,660b951260f40a75871a2626,Tap Color Studio,63dab6c94d59be60222eb7e0,2026-01-05,Unified,Games,179982,-7812,-0.041599,18202.68,-3075.34,-0.144531,532272.0,-11746.0,-0.021591,Tabletop,Drawing & Coloring,2024/04/03,3099584,13002102,$404461,$639660,Active
Palmon: Survival,672de7ae9f58310807db1d1a,Lilith Games,59418862660953716600e6f7,2026-01-05,Unified,Games,179872,1373,0.007692,1032753.41,-19288.29,-0.018334,116855.0,21505.0,0.225537,Simulation,Tycoon / Crafting,2024/12/27,1515191,6411701,$13997594,$29347001,Active
Idle Guy: Life Simulator games,5ee2d5dbda7d8c507fc4739c,Heatherglade,5af69980bf6cbb3e9892532e,2026-01-05,Unified,Games,179833,1461,0.008191,37079.21,-6103.23,-0.141336,218969.0,-11269.0,-0.048945,Simulation,Simulator,2020/08/07,3382253,32797996,$1116087,$2926073,Active
Cake Maker: Diy Cooking Games,66cfdfd2200d91ca705144d8,Game Flash Studio,657cb52013c8301ec80b7343,2026-01-05,Unified,Games,179773,-53584,-0.229622,0.0,-3.3,-1.0,229057.0,-58240.0,-0.202717,Simulation,Simulator,2024/12/02,197343,11550507,$0,$233,
My Dream Store!,658f572e88ae6735c3242373,Supercent,60c922dc49b48258e3a558c8,2026-01-05,Unified,Games,179691,-46042,-0.203967,111.41,24.96,0.288722,341977.0,-4675.0,-0.013486,Simulation,Idler,2023/12/28,802005,18017861,$5789,$28914,Active
Riot Mobile,56d6718bf70081695900008d,Tencent,5614b2f53f07e2077c000059,2026-01-05,Unified,Games,179528,28174,0.186146,0.0,0.0,,375347.0,32925.0,0.096153,,,2016/02/23,3319309,30209000,$0,$0,
Crazy Rush 3D: Race Master,615388a3b3ae273cc1eaa34c,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-05,Unified,Games,179471,25506,0.165661,93.84,13.2,0.16369,157041.0,9048.0,0.061138,Racing,Arcade Racing,2021/09/27,2220890,48432461,$2432,$18003,Active
Xtreme Motorbikes,5feb80e4eafbc62520147acd,Xtreme Games Studio,613e5528a7ae107fddc87d72,2026-01-05,Unified,Games,179404,-27612,-0.133381,0.0,0.0,,372477.0,-42975.0,-0.103442,Arcade,Arcade Driving,2020/12/28,2145257,86570480,$2449,$28630,
Epic War,65b9a5ceb3ae2704dac855ea,K3GAMES,641bcf6205e51255acf31c7f,2026-01-05,Unified,Games,179062,-66665,-0.271297,63494.4,-1689.93,-0.025925,208073.0,-38158.0,-0.154968,RPG,Squad RPG,2022/11/23,336725,17209432,$2893455,$9009654,Active
Heli Hog Hunt - Sniper Game,65d768d9cebc4a0bfd44126c,Supercent,60c922dc49b48258e3a558c8,2026-01-05,Unified,Games,178854,-20331,-0.102071,432.24,75.72,0.212386,528721.0,7702.0,0.014783,Shooter,Sniper,2024/02/05,585223,13410685,$15078,$35912,Active
CubeCrafter,62fe4d437cbed9065ee3f6c8,SayGames,5bb5a48345f4430ad72c6f04,2026-01-05,Unified,Games,178547,-14006,-0.072738,1766.25,-76.18,-0.041348,626395.0,14955.0,0.024459,Simulation,Sandbox,2022/08/04,2472258,36727200,$139468,$539437,Inactive (< last 28 Days)
Tear Them All: Robot fighting,63f9850bc9e11e6524a7f8ad,Freeplay,6838add143283a86a3f8120d,2026-01-05,Unified,Games,178537,-30728,-0.146838,261.1,-15.56,-0.056242,533224.0,-24033.0,-0.043127,Arcade,Arcade Combat,2023/02/10,4144077,32352913,$5633,$33038,Active
Gangster City Games 3d Mafia,6940c2c0c6455d23b19e3742,HyperOn Studios,5e8bd60ee117fc09952d2b6f,2026-01-05,Unified,Games,178340,109696,1.598042,0.0,0.0,,,,,Action,Action Sandbox,2025/12/31,873,645129,$0,$0,
Silent Castle: Survive,6423dcee2932e814363cd1f2,Harvest Star Game,66b6dc7c328df0d3d1900981,2026-01-05,Unified,Games,178289,-10543,-0.055833,15354.75,-2907.76,-0.15922,569660.0,-19568.0,-0.03321,Strategy,Tower Defense,2022/07/29,2860933,23263994,$1164875,$2455775,Active
Win7 Simu,5e4ddd43a963395a24f9e65b,Visnalize,5e2212f9b0e13b36dd6c0a00,2026-01-05,Unified,Games,178157,32163,0.220304,65.21,12.59,0.239263,70065.0,-8142.0,-0.104108,,,2020/02/13,165807,20457386,$0,$7538,
Bazooka Boy,5ed8ce1c676fa121a755a524,ironSource,55f8912b8ac350426b02ddcf,2026-01-05,Unified,Games,178058,-22418,-0.111824,836.16,78.15,0.103099,199866.0,-8203.0,-0.039424,Puzzle,Physics,2020/06/02,11979227,150030098,$118583,$269473,Active
Woodoku - Wood Block Puzzle,5e634f50c1ee625bdf8d5cce,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-05,Unified,Games,178011,-15039,-0.077902,0.22,0.03,0.157895,2139135.0,26871.0,0.012721,Puzzle,Block,2020/03/03,33252369,167733908,$47961,$169345,Active
Cookingo: Perfect Meal,6942242c025d2a09e47df6d6,Higame Global,64e3c2aa1949fa14f07b557f,2026-01-05,Unified,Games,178001,-58607,-0.247697,149.46,60.19,0.674247,,,,Simulation,Time Management,2025/12/16,225367,1078413,$0,$844,Active
Satisfying Car Wash & Repair,6741ba9ca754d41ed9472efd,Mini Play,5d54c3739c03554aa71a92f5,2026-01-05,Unified,Games,177975,-6408,-0.034754,20.8,-3.41,-0.140851,236430.0,-6873.0,-0.028249,Simulation,Simulator,2025/01/06,91283,10547946,$0,$676,
Mahjong Club - Solitaire Game,612a02c9d075bf32d4b89117,GamoVation,5d2fbddaa930d848e7aa88ba,2026-01-05,Unified,Games,177653,1140,0.006458,42515.39,-4931.83,-0.103943,824436.0,85788.0,0.116142,Puzzle,Match Pair,2021/08/27,7166336,53550167,$4707056,$9631462,Active
Sandbox In Space,65346de1e739022899a48605,Hookah Games,67aa65be81569b7d6b103457,2026-01-05,Unified,Games,177514,31237,0.213547,2690.12,-79.76,-0.028795,523840.0,10110.0,0.01968,Action,Action Sandbox,2023/10/20,1754025,37449771,$45901,$156141,Inactive (< last 28 Days)
Evolving Bombs!,6461b63490609573a2fc31f2,Embracer Group,560494718ac35017220101d4,2026-01-05,Unified,Games,177306,22253,0.143519,3574.58,-1116.23,-0.237961,313625.0,5020.0,0.016267,Arcade,Platformer / Runner,2022/08/21,4316773,22053845,$333127,$595074,Active
Woodoku Blast,66fe09c1fdd8d88ac9c9ad6a,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-05,Unified,Games,177227,8017,0.047379,0.0,0.0,,548967.0,-10950.0,-0.019556,Puzzle,Block,2024/10/02,3069019,15666761,$0,$0,Active
Bus Simulator Game - Bus Games,64e6107bef4dfc5bf3c6928e,Infinite Earth,64e6107bef4dfc5bf3c6928d,2026-01-05,Unified,Games,177209,12583,0.076434,0.0,0.0,,440460.0,-20735.0,-0.044959,Simulation,Driving / Flight Simulator,2023/10/17,74305,16761350,$0,$0,New (< last 28 Days)
LUV: Interactive Adult Game XX,5f2ee4f8eafbc625e7ccbac6,Afivad,5ae3c4524463971c1bf44f1b,2026-01-05,Unified,Games,177162,-19236,-0.097944,11429.63,-8406.18,-0.423788,98795.0,-14047.0,-0.124484,Lifestyle,Interactive Story,2020/08/05,954135,29136368,$284033,$2231645,Inactive (< last 28 Days)
