Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Racing in Car 2,5827eeca7c5cd17a2d0007cb,ckgames,61687e414aa0311cedbaf893,2026-01-12,Unified,Games,1078832,-36314,-0.032564,245.51,-123.63,-0.334914,550872.0,48563.0,0.09668,Arcade,Arcade Driving,2016/11/12,7138450,346644936,$65723,$392815,
Cricket League,614d53b2db37fc24085e99b3,Miniclip,65670b56ad4adb650837a435,2026-01-12,Unified,Games,1071401,182139,0.20482,37949.14,9386.67,0.328636,2825751.0,-41509.0,-0.014477,Sports,Realistic Sports,2021/09/23,1136788,206871985,$1463263,$10011498,Active
Kick & Break The Ragdoll Games,6593735e7a6a1916879bda5d,Game District,60051acb5a46f02443bb6e4d,2026-01-12,Unified,Games,1052893,-45717,-0.041613,0.0,0.0,,2278353.0,4896.0,0.002154,Arcade,Arcade Combat,2024/01/14,2782710,77569952,$418,$1632,Inactive (< last 28 Days)
Pixel Flow!,68a48438aeb6dfa16799a2cd,Loom Games,68a4a6406b9d4c393f03545d,2026-01-12,Unified,Games,1039775,-227904,-0.179781,4400522.95,1100342.15,0.333419,538795.0,-41727.0,-0.071878,Puzzle,Sort,2025/08/17,4084144,13128176,$20852304,$32745719,Active
Tasty Travels: Merge Game,65823471fc3fe50f8e2b14d9,Century Games,620d3b8db3ae27635539cde2,2026-01-12,Unified,Games,1010720,19874,0.020058,3931997.18,-351992.57,-0.082165,1385481.0,88263.0,0.06804,Puzzle,Match Merge 2,2023/12/22,3671300,17172957,$35560690,$87945716,Active
Worms Zone .io - Hungry Snake,5aab9f868d351b6e22dc3307,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-12,Unified,Games,1005070,-105281,-0.094818,6912.44,-5.54,-0.000801,4213038.0,-188884.0,-0.042909,Arcade,.io,2018/04/02,7124111,531185580,$336096,$2076341,Active
Epic Plane Evolution,64590801a1dfb0115af0e25f,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-12,Unified,Games,999214,67951,0.072966,125859.04,1132.82,0.009082,1161061.0,28056.0,0.024762,Arcade,Arcade Driving,2023/05/06,7357880,47567577,$4621513,$7914866,Active
I Am Security,67b3c6de29b08fca4c7f65cc,Estoty,560c7a348ac350643902e205,2026-01-12,Unified,Games,998022,322997,0.478496,695.5,6.1,0.008848,531671.0,76638.0,0.168423,Arcade,Arcade Combat,2025/02/13,5815863,46610763,$14330,$76528,Active
Craftsman: Building Craft,5cef4e7c91e67b4245d81878,StarGame12,66b6693cefb16426288eaf05,2026-01-12,Unified,Games,984228,47092,0.050251,0.0,0.0,,2063508.0,-251201.0,-0.108524,Simulation,Sandbox,2019/05/27,5879281,389123712,$0,$20,Active
Block World 3D: Craft & Build,6080d3f7ad064248e5ee4aef,Funburstgame,6753e40fea8990ff52367071,2026-01-12,Unified,Games,977583,380676,0.637748,3764.67,590.43,0.186007,362186.0,124584.0,0.524339,Simulation,Sandbox,2021/05/05,1113266,16842964,$4806,$117073,
X-Clash,685b7bc224b863a00e1e8689,Bingchuan Network,5f2bb4a8fc4ad4599e0ab418,2026-01-12,Unified,Games,975114,-233578,-0.193249,1249008.84,76861.12,0.065573,613325.0,-65285.0,-0.096204,Strategy,4X Strategy,2025/06/20,4030671,44158175,$10390133,$16785013,Active
Temple Run 2: Endless Escape,55c5029e02ac64f9c0001fc9,Imangi Studios,560c44228ac35064390042f4,2026-01-12,Unified,Games,974789,-71228,-0.068094,3831.89,-375.9,-0.089334,1887914.0,31154.0,0.016779,Arcade,Platformer / Runner,2013/01/17,113869736,1121383456,$8035635,$16020262,Inactive (< last 28 Days)
1 2 3 4 Player Games - Offline,639a71ae1affe372e4785131,JindoBlu,56294f5b3f07e236f9053d8e,2026-01-12,Unified,Games,972604,64104,0.07056,931.85,-119.98,-0.114068,2284018.0,84142.0,0.038249,Arcade,Social Party,2022/12/14,2030106,94777736,$13966,$82566,
2 Player games : the Challenge,5cefe94c9b90423fa3aff751,JindoBlu,56294f5b3f07e236f9053d8e,2026-01-12,Unified,Games,967591,-72847,-0.070016,9039.28,-583.11,-0.060599,4228806.0,-104242.0,-0.024057,Arcade,Mini-game Hub,2019/05/29,21877005,318724376,$627899,$1578584,
Happy Color: Coloring Book,5a695569a3f5793ecc279a5f,X-Flow,5b2ab3e1b8d1243541e08991,2026-01-12,Unified,Games,953579,-324032,-0.253623,22726.72,-1601.38,-0.065824,5190184.0,-248953.0,-0.045771,Tabletop,Drawing & Coloring,2018/01/24,58083700,367909152,$4459215,$7152098,Active
Carrom Pool: Disc Game,5bea9a0c4f1f0d172f488e37,Miniclip,65670b56ad4adb650837a435,2026-01-12,Unified,Games,952586,-145262,-0.132315,27214.11,-1148.12,-0.040481,3884541.0,19367.0,0.005011,Tabletop,Board,2018/11/12,3554974,559809979,$699022,$13328145,Active
Tower War - Tactical Conquest,60d53af5c1238e1ac89812f6,SayGames,5bb5a48345f4430ad72c6f04,2026-01-12,Unified,Games,945528,-91845,-0.088536,229735.73,326.48,0.001423,1805468.0,-99251.0,-0.052108,Strategy,Real-Time Strategy,2021/06/24,11167342,126785040,$15735641,$30764014,Active
Gangster Games Crime Simulator,63cb7626922658468291fc44,Stag Creations,624b42fbce898b4e4d5d392e,2026-01-12,Unified,Games,939425,437856,0.872973,34.43,25.29,2.766958,565804.0,96552.0,0.205757,Action,Action Sandbox,2017/07/19,524050,28554887,$0,$2070,
Head Ball 2 - Online Soccer,59de724236c8a9163bea595a,Miniclip,65670b56ad4adb650837a435,2026-01-12,Unified,Games,936160,-66784,-0.066588,121402.28,12887.71,0.118765,1044189.0,-32139.0,-0.02986,Sports,Arcade Sports,2017/10/09,15290545,249676976,$8990129,$64793758,Active
Urban Food Delivery Game,685f388382f7e9ada6250ae4,Red Shift Games,627f12948be14149830dc6a2,2026-01-12,Unified,Games,935732,331208,0.547882,0.0,0.0,,303387.0,82878.0,0.375849,Simulation,Simulator,2025/07/06,256330,10376945,$0,$0,Active
Moto Race Go,66be9f7782150049a748ade0,XGame Studio,5d883c8325f77e6ca5d07f05,2026-01-12,Unified,Games,928619,15035,0.016457,38.62,19.06,0.974438,931889.0,4342.0,0.004681,Racing,Realistic Racing,2024/11/17,668634,78319456,$305,$1693,
Real Bus Simulator : Bus Games,64ad19039003bc762afb463a,Solo Studio,64ad19039003bc762afb4639,2026-01-12,Unified,Games,924811,-113966,-0.109712,134.98,47.1,0.535958,1606215.0,53438.0,0.034414,Simulation,Driving / Flight Simulator,2023/08/28,222853,68732672,$0,$348,
Goods Puzzle: Sort Challenge,660a000b07b029033e9d211b,Onesoft,5b6de3cab80f52168dc0abc3,2026-01-12,Unified,Games,918027,-80198,-0.080341,443830.57,-9485.98,-0.020926,3060420.0,-175225.0,-0.054155,Puzzle,Match Pair,2024/04/01,14394187,92675460,$24441933,$38280629,Active
Brain Puzzle: Tricky Quest,66e92264ec0da130117f89fd,JoyGame Studio,67f7fbf88e611327995b9574,2026-01-12,Unified,Games,917070,-145018,-0.13654,0.0,0.0,,1273269.0,-70195.0,-0.052249,Puzzle,Riddle,2024/06/20,4048292,55408968,$0,$0,Active
Blood Strike - FPS for all,632a97f340beda634f1cbe50,NetEase,560c44888ac35064390048b9,2026-01-12,Unified,Games,914638,-58701,-0.060309,423275.6,31883.48,0.081462,3587576.0,-90099.0,-0.024499,Shooter,Battle Royale,2023/09/13,4938320,111351904,$8677716,$39869335,Inactive (< last 28 Days)
I Am Monkey,68e9ae40c9038fd5d0be8652,Estoty,560c7a348ac350643902e205,2026-01-12,Unified,Games,910722,-98847,-0.09791,6058.24,767.89,0.145149,367607.0,-43380.0,-0.105551,Action,Action Sandbox,2025/10/31,2291522,14636801,$12314,$50266,Active
Real Car Driving: Racing Sim,66ff93eef6c484db6aa0922a,Racing Games,6708c47a5b4bdf44b2b04793,2026-01-12,Unified,Games,908851,279211,0.443445,297.93,96.71,0.480618,276300.0,68722.0,0.331066,Simulation,Driving / Flight Simulator,2025/11/21,78835,5174512,$110,$2566,Active
UNO!,5a72671d0dc0bc69efd2cad4,Mattel163,5a72671d0dc0bc69efd2cad3,2026-01-12,Unified,Games,907814,-171154,-0.158628,247287.01,853.39,0.003463,1190168.0,-83993.0,-0.06592,Tabletop,Tabletop Cards,2018/04/09,18208866,267711408,$23251060,$54022116,Active
Tiles Survive!,67d3aaff2c328ae8e547d0ef,FunPlus,59965786a2549537afccb3f2,2026-01-12,Unified,Games,901047,-93616,-0.094118,1711958.79,150690.52,0.096518,651135.0,-24581.0,-0.036378,Strategy,4X Strategy,2025/03/12,1788912,18682003,$8844835,$34521367,Active
Home Makeover: ASMR Game,663f0807cb85741f87a7c61f,Happy Giggles,5d73409e9ac3eb6e956b1823,2026-01-12,Unified,Games,897700,-133926,-0.12982,729.77,18.63,0.026197,1945808.0,19777.0,0.010268,Simulation,Simulator,2024/05/19,1116253,60657563,$3036,$53551,Inactive (< last 28 Days)
Asphalt 8,55c502e802ac64f9c0001fed,Gameloft,5614b3033f07e2077c0001a7,2026-01-12,Unified,Games,892223,212585,0.312792,21464.33,-1710.09,-0.073792,717961.0,28741.0,0.041701,Racing,Arcade Racing,2013/08/20,45029896,652596464,$25198193,$98664260,
Ludo Supreme Gold King - Zupee,64df45f8e45a4e29e41b470b,Zupee (Cashgrail Private Limited),66f7ded621ae9d804a507688,2026-01-12,Unified,Games,883609,45045,0.053717,14.83,-20.78,-0.583544,736843.0,-45290.0,-0.057906,Tabletop,Board,2020/05/05,0,128664405,$0,$327,Active
Avatar World,63984681301a127e33fe7274,Pazu Games,5614c1493f07e25d29005610,2026-01-12,Unified,Games,875773,-72081,-0.076047,368307.4,-33938.67,-0.084373,9597318.0,-8086.0,-0.000842,Lifestyle,Customization,2022/12/09,14562819,220015120,$10095612,$31920381,
Tic Tac Toe 2 Player: XO Game,62ccc97e2835a4088252e32f,Onetap Global,66e49e03ef947792202cd239,2026-01-12,Unified,Games,875055,19188,0.022419,0.0,0.0,,1606073.0,32186.0,0.02045,Puzzle,Other Puzzle,2022/07/26,2265405,122615571,$0,$0,Active
aquapark.io,5c785cce5c6ace5ec53f23d8,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-12,Unified,Games,869944,86112,0.10986,2617.73,46.41,0.018049,897124.0,8689.0,0.00978,Arcade,Party Royale,2019/02/28,63447756,459750432,$365464,$867515,Active
I Am Cat,6770b9833cdce7c615ca0df6,Estoty,560c7a348ac350643902e205,2026-01-12,Unified,Games,868357,-20717,-0.023302,5399.15,114.64,0.021694,1230704.0,119373.0,0.107414,Simulation,Simulator,2025/02/21,7672774,49703564,$167144,$378944,Active
Happy Screw Trip 3D,6836733deabd2582032fa97a,Bestplay Games,6159de671800973990049e9e,2026-01-12,Unified,Games,867147,-190033,-0.179755,639222.51,-7056.29,-0.010918,399200.0,-14383.0,-0.034777,Puzzle,Screw,2025/05/28,948095,9724299,$3595792,$8783126,Active
Brawl Stars,594278840211a6e5560000b2,1,000000000000000000000001,2026-01-12,Unified,Games,866681,-40480,-0.044623,4640648.43,-492544.85,-0.095953,39642741.0,3267348.0,0.089823,Action,Brawl,2017/06/15,48123841,545944080,$513712336,$2460035712,Active
Brain Puzzle 2: Logic Twist,682e9d6e255379e5a33229ea,JoyGame Studio,67f7fbf88e611327995b9574,2026-01-12,Unified,Games,864453,-188788,-0.179245,0.0,0.0,,616769.0,-92890.0,-0.130894,Puzzle,Riddle,2025/05/21,1124829,18888525,$0,$0,Active
Real Driving: Vehicle & Park,674bbe3dd77ff47be00f3d6c,XGame Studio,5d883c8325f77e6ca5d07f05,2026-01-12,Unified,Games,862096,2600,0.003025,2.71,-6.55,-0.707343,512408.0,-152800.0,-0.229703,Simulation,Driving / Flight Simulator,2025/04/21,135029,27418042,$0,$38,
Get Daily Diamonds,68c3507867bda835e1c802df,Getcorner,626f51892753d06d864c924f,2026-01-12,Unified,Games,857163,207734,0.319872,0.0,0.0,,234666.0,76286.0,0.481664,,,2025/09/09,15970,3579095,$0,$0,New (< last 28 Days)
Tricky Relax Challenge Games,6719a0b77eee863600f49c7f,Stick Hunter,60b108b62abd3d765765be4f,2026-01-12,Unified,Games,852632,29053,0.035277,279.15,-13.05,-0.044661,1092572.0,45195.0,0.043151,Arcade,Mini-game Hub,2024/11/10,950832,32830508,$0,$10961,
Cat Runner: Decorate Home,59fd348343ddd73cd3c85868,Ivy Mobile,5bc0f7179a22547cba413c2e,2026-01-12,Unified,Games,848530,-308144,-0.266405,313.58,15.07,0.050484,1596371.0,30099.0,0.019217,Arcade,Platformer / Runner,2017/11/03,4833451,347400224,$5518,$165396,
Idle Lumber Chopper Empire Inc,66e49405c11cee8b18a855ac,Supercent,60c922dc49b48258e3a558c8,2026-01-12,Unified,Games,842529,-73689,-0.080427,2019.76,-78.2,-0.037274,749132.0,12259.0,0.016637,Simulation,Idler,2024/09/10,1357599,38710670,$37408,$111597,Active
Temple Run,55c5017302ac64f9c0001f2d,Imangi Studios,560c44228ac35064390042f4,2026-01-12,Unified,Games,840363,-51590,-0.057839,2165.26,479.04,0.284091,1222222.0,-50584.0,-0.039742,Arcade,Platformer / Runner,2011/08/04,94886968,917436176,$5316157,$9620538,Active
Game World: Life Story,66b9f5e8af0c1cfe89312bb6,BabyBus,5614c2823f07e25d29006806,2026-01-12,Unified,Games,839497,-67179,-0.074094,7680.92,604.36,0.085403,1567400.0,-166885.0,-0.096227,Lifestyle,Customization,2024/09/13,1162984,47014924,$19364,$186784,
Monster Shooter: Survival FPS,63938d4eb2fa245a300fcf91,Unicorn Studio Official,67bcc6ba5a8ac09f5a6d399c,2026-01-12,Unified,Games,832285,260919,0.456658,0.0,0.0,,2195306.0,114753.0,0.055155,Shooter,FPS / 3PS,2022/12/07,3122997,68149840,$0,$1039,Inactive (< last 28 Days)
My Perfect Hotel,6259ced9036276188a1d3a3d,SayGames,5bb5a48345f4430ad72c6f04,2026-01-12,Unified,Games,832156,-229646,-0.216279,80618.15,-4416.52,-0.051938,1173457.0,-68807.0,-0.055388,Simulation,Idler,2022/03/30,29492360,262373112,$12963670,$22578671,Inactive (< last 28 Days)
Pou,55d20e3b02ac64ee73000054,Zakeh,55f88c008ac350426b01414a,2026-01-12,Unified,Games,810819,-41590,-0.048791,3833.64,-162.83,-0.040743,3371951.0,57977.0,0.017495,Arcade,Other Arcade,2012/08/05,32224396,834318080,$614174,$3666356,
Spider Fighter 3: Action Game,639cabb1ad4adb627a79e6bd,Starplay FZCO,696ee82cc80d3603c9098dfa,2026-01-12,Unified,Games,810577,-257874,-0.241353,18114.67,-514.09,-0.027597,1631310.0,-274702.0,-0.144124,Action,Action Sandbox,2022/12/09,7885201,179299603,$404456,$1385456,Active
Cool Cave,688d90a0d456123924140c4e,Nagwana,688d90a0d456123924140c4c,2026-01-12,Unified,Games,803031,-75456,-0.085893,0.0,0.0,,426900.0,-7671.0,-0.017652,,,2025/07/30,2443,7430939,$0,$0,New (< last 28 Days)
Build A Queen,635cbb62ce90095a9b61a255,ironSource,55f8912b8ac350426b02ddcf,2026-01-12,Unified,Games,802053,-171449,-0.176116,183.52,-15.81,-0.079316,2356178.0,-427612.0,-0.153608,Arcade,Platformer / Runner,2022/10/27,13734123,244713504,$188,$23885,Active
Payback 2 - The Battle Sandbox,55c56c0002ac64f9c00036e0,Apex Designs Games,642c73bda2f13e7540061340,2026-01-12,Unified,Games,800908,-66344,-0.076499,1303.87,-414.23,-0.241098,1529309.0,-1224.0,-0.0008,Action,Action Sandbox,2012/11/02,12189382,345766935,$233430,$882198,
Pickup Transport Truck Driver,5fe4508f193e0976a78e6051,The Offroad Studio,60b5424361333d171b804186,2026-01-12,Unified,Games,800247,381093,0.909196,12.9,11.14,6.329545,342779.0,146020.0,0.742126,Simulation,Driving / Flight Simulator,2020/12/11,33621,3055038,$0,$54,
Merge Fashion: Romance Story,66f622679845a1944923ee04,Infiniplay-Game,655dd549ad4adb50ef581f31,2026-01-12,Unified,Games,800046,174577,0.279114,133917.61,5577.37,0.043458,722271.0,98560.0,0.158022,Puzzle,Match Merge 2,2024/09/18,1163761,24690795,$539350,$3381665,New (< last 28 Days)
Cookingdom,67ca10292085e4eceab6ff24,ABI GAMES,697418035be2254acadc72a1,2026-01-12,Unified,Games,793737,-6470,-0.008085,17158.69,-1810.08,-0.095424,1373393.0,-92454.0,-0.063072,Simulation,Simulator,2025/03/06,6324564,75527572,$481701,$1016172,Active
Kick the Buddy－Fun Action Game,59fb4848857212535823da8f,Playgendary,5756baca0211a60ef5000a9f,2026-01-12,Unified,Games,792587,-83077,-0.094873,60955.51,-594.07,-0.009652,497381.0,-67121.0,-0.118903,Arcade,Arcade Combat,2017/11/02,68323452,547967232,$28601170,$48562820,Inactive (< last 28 Days)
Beach Buggy Racing,55c52bfe02ac64f9c0002c84,Vector Unit,5614c41f3f07e25d29007f00,2026-01-12,Unified,Games,779130,-47496,-0.057458,8843.17,-538.71,-0.05742,1779208.0,15917.0,0.009027,Racing,Kart Racing,2014/09/16,13209892,320922632,$1066277,$4004918,
Truck Games - Driving School,625a28189e528e4f546ae34a,Better Games Studio,594dde650211a62338000cdb,2026-01-12,Unified,Games,778637,-96726,-0.110498,93.26,-64.0,-0.406969,475216.0,-25570.0,-0.05106,Simulation,Driving / Flight Simulator,2022/04/20,148159,30798876,$0,$3243,
Driving Motor Racing Simulator,673955051c7ddbecae563b32,Digital Payment Tech,68b9aff314272b4ba057c191,2026-01-12,Unified,Games,777155,271718,0.53759,169.32,14.94,0.096774,548546.0,46727.0,0.093115,Simulation,Driving / Flight Simulator,2025/04/28,551226,26499780,$327,$3546,Inactive (< last 28 Days)
Travel Town - Merge Adventure,5f09e992d871ea7bfa1d261b,Magmatic Games,61ba18d718009737863aa7db,2026-01-12,Unified,Games,774118,-23440,-0.02939,5568005.77,-54661.9,-0.009722,3026938.0,23136.0,0.007702,Puzzle,Match Merge 2,2020/07/10,14991933,73214986,$240090800,$621895440,Active
Talking Tom Gold Run,573585530211a6d81f00006f,Outfit7 (Jinke Culture),5d3aa5f49cc0f85f968d0731,2026-01-12,Unified,Games,770066,-17288,-0.021957,7816.06,-2111.2,-0.212667,3010647.0,-162915.0,-0.051335,Arcade,Platformer / Runner,2016/05/10,37428426,749721976,$6586478,$22984816,Inactive (< last 28 Days)
My Talking Angela,55c52fcc02ac64f9c0002dad,Outfit7 (Jinke Culture),5d3aa5f49cc0f85f968d0731,2026-01-12,Unified,Games,769410,-1971,-0.002555,3877.34,-236.48,-0.057484,1651649.0,-129420.0,-0.072664,Lifestyle,Virtual Pet,2014/11/23,54918892,962697136,$10324732,$27631591,Inactive (< last 28 Days)
Hill Climb Racing 2,5806bfe50211a62681000250,Fingersoft,560c7d9d8ac350643902f7dd,2026-01-12,Unified,Games,766547,-101370,-0.116797,230146.53,-68201.77,-0.228598,1754728.0,7778.0,0.004452,Arcade,Arcade Driving,2016/10/04,39695988,431851904,$44510632,$94926764,Active
BMX Cycle Extreme Bicycle Game,65371156a20eb47c9f8f22b5,PlayFlix,61293ab873b3b25cc60169e3,2026-01-12,Unified,Games,764073,38900,0.053642,0.0,0.0,,837458.0,8450.0,0.010193,Sports,Realistic Sports,2023/11/23,1446975,74911552,$0,$0,Inactive (< last 28 Days)
Art Puzzle - Jigsaw Art Games,5f56df81fdad6c478da03f37,Miniclip,65670b56ad4adb650837a435,2026-01-12,Unified,Games,763972,-100642,-0.116401,3739.87,-2870.02,-0.434201,1374231.0,-116452.0,-0.07812,Puzzle,Jigsaw,2020/09/07,13507195,156787620,$229492,$615074,Active
Supreme Duelist,5b4d42d52088ae2db1690566,Neron's Brother,59928a830d8627418bdac552,2026-01-12,Unified,Games,763007,-113786,-0.129775,719.77,-40.57,-0.053358,2807609.0,145833.0,0.054788,Action,Fighting,2018/07/16,14094818,344026872,$9869,$62620,
Pure Sniper: Gun Shooter Games,610043c7b1e1d7365123bcf5,Miniclip,65670b56ad4adb650837a435,2026-01-12,Unified,Games,762959,5042,0.006652,75332.31,-2967.94,-0.037905,560520.0,4738.0,0.008525,Shooter,Sniper,2021/07/23,6963790,134450085,$11017201,$22789202,Active
Drive Zone: Car Simulator Game,61c2bf670d74bc57cf9b8843,Jet Games,636411a8f2ca1b1482a04556,2026-01-12,Unified,Games,761201,229443,0.43148,107520.62,5877.65,0.057826,806287.0,-82630.0,-0.092956,Simulation,Driving / Flight Simulator,2023/11/20,4353807,75317623,$5941149,$20052889,Inactive (< last 28 Days)
My Talking Tom Friends 2,67a25d1a1525cfb904f6101c,Outfit7 (Jinke Culture),5d3aa5f49cc0f85f968d0731,2026-01-12,Unified,Games,761169,-322158,-0.297378,3379.83,-557.3,-0.14155,1207850.0,582.0,0.000482,Lifestyle,Virtual Pet,2025/02/04,1717776,45894015,$11919,$87629,Active
My Supermarket Simulator 3D®,665e82ed0296fd9b4b4ad23b,Game District,60051acb5a46f02443bb6e4d,2026-01-12,Unified,Games,751103,-122981,-0.140697,28319.96,-8792.58,-0.236917,1219267.0,-16809.0,-0.013599,Simulation,Simulator,2024/07/19,2329964,126242624,$576550,$2266947,Active
Space shooter - Galaxy attack,58e76f7c3c95db377b001545,Onesoft,5b6de3cab80f52168dc0abc3,2026-01-12,Unified,Games,750861,213065,0.396182,127236.63,41558.2,0.485049,825854.0,29988.0,0.03768,Action,Shoot 'em Up,2017/04/05,25813323,267490987,$30865723,$63022845,Active
Antistress - relaxation toys,582485f69486cc1b3b0010c8,JindoBlu,56294f5b3f07e236f9053d8e,2026-01-12,Unified,Games,746622,60142,0.087609,1376.13,-51.19,-0.035864,2054986.0,-12947.0,-0.006261,Lifestyle,Ultracasual,2016/11/08,11726566,342113208,$297665,$1147311,
Save The Pets,630bc250ab4ab87b51e58244,Bravestars,594825d017ddb671190015b5,2026-01-12,Unified,Games,746053,-142853,-0.160707,395.68,-85.93,-0.178422,923563.0,-4507.0,-0.004856,Puzzle,Physics,2022/09/22,1857407,55953088,$0,$4630,Active
Race Master 3D: Car Racing,6092747675acce4237b74cc2,Beresnev Games,5983dcf7cb6a352029000bd3,2026-01-12,Unified,Games,744880,-151371,-0.168894,10634.84,-1644.03,-0.133891,1960838.0,-166116.0,-0.0781,Racing,Arcade Racing,2021/04/29,27150960,483207624,$1801284,$4351644,Inactive (< last 28 Days)
Vehicle Masters,6297dd0a180097404eccfbcb,SayGames,5bb5a48345f4430ad72c6f04,2026-01-12,Unified,Games,743109,-203556,-0.215024,1196.12,-381.92,-0.242022,1545600.0,-125983.0,-0.075367,Simulation,Driving / Flight Simulator,2022/05/29,8225134,173843448,$5061,$160456,Active
"Minecraft: Dream it, Build it!",55c5020a02ac64f9c0001f62,Microsoft,5628910002ac648b28002389,2026-01-12,Unified,Games,741865,-10158,-0.013508,3055925.25,-158251.48,-0.049235,3689209.0,-104879.0,-0.027643,Simulation,Sandbox,2011/08/15,41650863,424755516,$589335568,$1222614432,Inactive (< last 28 Days)
Arrowscapes™️ - Arrows Puzzle,69069ff467bda8ee71ec1408,Beijing Youyoutang Technology,691699bb46967ac135075ecd,2026-01-12,Unified,Games,736471,325135,0.790437,0.0,0.0,,176085.0,51501.0,0.413384,Puzzle,Sort,2025/10/30,1172439,3999268,$0,$0,Active
Shoot Bubble - Pop Bubbles,605e97fd407f6a1a2e119ef6,Ivy Mobile,5bc0f7179a22547cba413c2e,2026-01-12,Unified,Games,731385,163909,0.288839,3882.64,-65.79,-0.016662,1890914.0,32108.0,0.017273,Puzzle,Bubble Shooter,2021/07/20,3903807,218669430,$435951,$813554,Active
Magic Tiles 3 - Piano Game,58b0e358907ffc0af900032d,Amanotes,5be2658f57ff1e0fd1685895,2026-01-12,Unified,Games,729064,-96981,-0.117404,132751.56,2326.78,0.01784,918101.0,13366.0,0.014773,Arcade,Music / Rhythm,2018/12/15,63224808,204009024,$20768168,$38432920,Active
Magic Fashion: Doll Dressup,64998b22e19d83330673ffdb,XGame Global,6744248f43283abac3ff088e,2026-01-12,Unified,Games,727659,-39600,-0.051612,358.28,4.23,0.011947,1276886.0,68352.0,0.056558,Lifestyle,Customization,2023/09/20,1094910,34231535,$0,$15747,Active
