Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Warpath: Ace Shooter,5f64385428bb87713255c25e,Lilith Games,59418862660953716600e6f7,2026-01-19,Unified,Games,138263,-69486,-0.334471,630695.66,96645.3,0.180967,225345.0,-32656.0,-0.126573,Strategy,4X Strategy,2020/09/16,6116025,44746427,$109883088,$314416957,Active
Woodoku Blast,66fe09c1fdd8d88ac9c9ad6a,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-19,Unified,Games,138186,-659,-0.004746,0.0,0.0,,572856.0,25080.0,0.045785,Puzzle,Block,2024/10/02,3052597,15594104,$0,$0,Active
Bakery Supermart Simulator,67261b29d025e1c3a226e025,Big Glock Studio,632d4a3fb3ae274301d2f8d4,2026-01-19,Unified,Games,137838,-20159,-0.127591,784.6,19.58,0.025594,404192.0,-14478.0,-0.034581,Simulation,Simulator,2024/12/03,131753,12427687,$10490,$57902,
US Bus Game City Bus Driving,648d6d1726bc322eb2bd1df1,Euro Games Hub,6438d1ddee0b2e3b64e52ebc,2026-01-19,Unified,Games,137194,-30447,-0.18162,0.0,0.0,,90112.0,31327.0,0.532908,Simulation,Driving / Flight Simulator,2023/06/12,3458,950841,$0,$0,
Silent Castle: Survive,6423dcee2932e814363cd1f2,Harvest Star Game,66b6dc7c328df0d3d1900981,2026-01-19,Unified,Games,134469,-24244,-0.152754,14882.87,1135.78,0.08262,544411.0,-9283.0,-0.016766,Strategy,Tower Defense,2022/07/29,2857162,23198880,$1161972,$2446895,Active
The Grand Mafia,5d1ea639963ef80d91e0ec87,Yotta Games,63dd5b041eadb647cba7a4f6,2026-01-19,Unified,Games,133649,-9425,-0.065875,765560.37,-82140.12,-0.096898,189648.0,-4391.0,-0.022629,Strategy,4X Strategy,2019/08/15,8671106,66371268,$161743536,$380539024,Active
Age of Empires Mobile,65d5c34346b00723e5e77ebd,Tencent,5614b2f53f07e2077c000059,2026-01-19,Unified,Games,133022,9059,0.073078,859482.21,-349394.69,-0.289024,151816.0,614.0,0.004061,Strategy,4X Strategy,2024/08/01,1602169,15633587,$26961453,$90038884,Active
MA 2  President Simulator,61040102d1a3713ea893a32d,Oxiwyle,58266fdf7556e527c90026cd,2026-01-19,Unified,Games,131816,6907,0.055296,14545.62,-943.08,-0.060888,86495.0,-2261.0,-0.025474,Strategy,Other Strategy,2021/10/28,399503,20126227,$205802,$1853139,Active
Evolving Bombs!,6461b63490609573a2fc31f2,Embracer Group,560494718ac35017220101d4,2026-01-19,Unified,Games,131169,-30523,-0.188772,3194.79,18.49,0.005821,304554.0,-7836.0,-0.025084,Arcade,Platformer / Runner,2022/08/21,4311068,21999117,$331971,$592988,Active
Woodoku - Wood Block Puzzle,5e634f50c1ee625bdf8d5cce,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-19,Unified,Games,130499,-16671,-0.113277,0.34,0.14,0.7,2171376.0,-102217.0,-0.044958,Puzzle,Block,2020/03/03,33236866,167647780,$47961,$169345,Active
Resident Evil Survival Unit,686fdb56b1430f9d12eda7a5,Sony,5628902202ac648b280004e7,2026-01-19,Unified,Games,128455,-30351,-0.19112,449895.15,49515.91,0.123673,129858.0,-20806.0,-0.138095,Strategy,4X Strategy,2025/09/01,584293,4582428,$2138668,$6614284,Active
Stick War: Saga,6204e9bf701330146eb1639d,Max Games Studios,55f895338ac350426b040fcb,2026-01-19,Unified,Games,128272,-4273,-0.032238,7777.29,-400.98,-0.04903,329407.0,-2522.0,-0.007598,Strategy,Real-Time Strategy,2022/02/09,772348,15490046,$159091,$603505,
曙光重临,6825a676a40b74f6ab77044c,4399 Games,55f894148ac350426b03b9ce,2026-01-19,Unified,Games,123156,71645,1.390868,64667.46,59073.39,10.560002,,,,RPG,MMORPG,2025/12/31,25358,190650,$28762,$79289,New (< last 28 Days)
Online Soccer Manager (OSM),53783491830f782dbe0001e5,Miniclip,65670b56ad4adb650837a435,2026-01-19,Unified,Games,121555,-89438,-0.423891,182559.5,-7886.99,-0.041413,1141498.0,-99935.0,-0.0805,Sports,Sports Manager,2010/11/06,1969159,90729904,$3418846,$84589648,Active
Hills of Steel,593f058e0211a65d7900053f,Supercharge Mobile,62b36b4f712f470445e0628c,2026-01-19,Unified,Games,120946,60078,0.987021,6077.18,482.4,0.086223,61092.0,4226.0,0.074315,Action,Artillery Shooter,2017/08/18,1573592,92442779,$1468144,$4035222,Active
Dino Transform Robot Games,5ff7b5f17e77545de83a3430,Robot Life Games,5d40fb6d06f08f5b5914a23d,2026-01-19,Unified,Games,119489,-11455,-0.08748,0.0,0.0,,294503.0,-5851.0,-0.01948,Action,Action Sandbox,2021/02/15,570060,25686144,$0,$81,Inactive (< last 28 Days)
War and Order,56aa0d4c9c5ad64b7000244c,Camel Games,61d52c24722e287c758cce58,2026-01-19,Unified,Games,118446,-6696,-0.053507,909153.74,86935.12,0.105732,267613.0,-8209.0,-0.029762,Strategy,4X Strategy,2016/01/26,8179011,66819998,$356934704,$728763680,Active
SUV Jeep Game 4x4 Jeep Driving,6680b0224a92590e2c9f97bd,Simulator Hub 2022,62951459dbe27a268e11a7f6,2026-01-19,Unified,Games,118260,3861,0.03375,0.0,0.0,,466003.0,20036.0,0.044927,Simulation,Driving / Flight Simulator,2024/07/09,26003,7586625,$0,$0,
Bullet Echo: PVP Shooter,5eb800025c6ace1fab85ea15,ZeptoLab,561eb787dc0be599a100012a,2026-01-19,Unified,Games,115786,-434,-0.003734,180035.15,7522.33,0.043604,221350.0,-30392.0,-0.120727,Shooter,Battle Royale,2020/05/07,5495799,55894524,$17335107,$47371593,Active
Art of War 3:RTS strategy game,573dcece82c356585e0006f5,Gear Games Global,6248a06dd0d74931518b3d0b,2026-01-19,Unified,Games,115576,3202,0.028494,55886.02,16085.39,0.404149,87513.0,-2222.0,-0.024762,Strategy,Real-Time Strategy,2016/05/10,865336,40123196,$3042168,$16443646,Inactive (< last 28 Days)
Gangster Mafia City Crime 3D,689c5f1227e2c1242a6bde03,Gaming Switch,61c163d7647c9b43f3963d22,2026-01-19,Unified,Games,115063,-30964,-0.212043,0.0,0.0,,48471.0,-7563.0,-0.134972,Action,Action Sandbox,2025/11/10,7853,1705366,$0,$0,
Rush Royale: Tower Defense RPG,5f2a0de487a5ad124411beb1,MY.GAMES,66887d8fb5fb802d18f2078a,2026-01-19,Unified,Games,111901,-19387,-0.147668,360968.54,92755.69,0.345829,571214.0,-8021.0,-0.013848,Strategy,Tower Defense,2020/10/09,9307120,84459028,$68283384,$227034120,Active
Mecha Fire,672c0a37ab4ab812305b10da,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-19,Unified,Games,110751,-1580,-0.014066,208318.0,10874.82,0.055078,68823.0,-7199.0,-0.094696,Strategy,4X Strategy,2025/01/13,674988,3933283,$4021258,$8860019,Active
F1 Clash - Official 2025 Game,5c1c3dd9eba37917db5bf788,Modern Times Group,560c791e8ac350643902d70a,2026-01-19,Unified,Games,109828,-3909,-0.034369,309190.12,-82787.42,-0.211204,263283.0,13274.0,0.053094,Sports,Sports Manager,2018/12/14,2901248,40213267,$20313272,$122982720,Active
Supremacy: World War 3,5efe3412eafbc65b0e81e08a,Stillfront Group,560c4a178ac350643900dbf8,2026-01-19,Unified,Games,109819,-12349,-0.101082,343142.26,-6262.06,-0.017922,227036.0,12865.0,0.060069,Strategy,4X Strategy,2020/09/03,7215392,24575495,$62670828,$97399844,Active
American Truck Cargo Games Sim,64d85071ce1be34e62904178,Chromic Apps,5feee634e90da254b4bc4669,2026-01-19,Unified,Games,106970,37906,0.548853,0.0,0.0,,1076072.0,86935.0,0.08789,Simulation,Driving / Flight Simulator,2023/10/13,104355,11723884,$0,$0,
Superhero Car Stunt Mega Ramps,68ce1eb8db99c19c009d067a,Machine Dreams,5a594fa7085ef84df764b19c,2026-01-19,Unified,Games,106569,3679,0.035757,9.86,9.86,,,,,Simulation,Driving / Flight Simulator,2025/12/18,2839,428498,$0,$17,
Galaxy Defense: Fortress TD,679f831ed2a29001fe74fb4e,CyberJoy Games,689f9990d0194a5563f534ee,2026-01-19,Unified,Games,105877,-2386,-0.022039,377015.35,-18487.79,-0.046745,146884.0,-10664.0,-0.067687,Strategy,Tower Defense,2025/02/01,974625,5102896,$6904833,$17966619,Active
Country Balls: World War,62e540b442f138281e7bf503,Mad Pixel,60e033f52883cf1e369ad14f,2026-01-19,Unified,Games,104120,-8128,-0.072411,266.62,44.32,0.19937,319163.0,-1019.0,-0.003183,Strategy,Real-Time Strategy,2022/07/27,1049749,29788673,$0,$48416,Active
Savage Survival:Jurassic Isle,665ac8194b5ce4692dafac6b,Yotta Games,63dd5b041eadb647cba7a4f6,2026-01-19,Unified,Games,103223,-6267,-0.057238,324715.33,22556.92,0.074653,386336.0,-4726.0,-0.012085,Strategy,4X Strategy,2024/05/30,501944,4127565,$4977332,$11902803,Active
Drill & Collect: idle mine dig,6430c644c5bd9c5700abfd09,Apps Mobile Games,5fb965d775c89706fde65fa5,2026-01-19,Unified,Games,102846,3752,0.037863,61020.17,3669.97,0.063992,141531.0,1633.0,0.011673,Simulation,Idler,2022/08/31,5539504,19830375,$3660922,$5766420,Active
Gangster Game Crime City 3D,65acc4b7bca872509d9c26a8,Outplay Games,65812adfe47cb16d750fc2dc,2026-01-19,Unified,Games,100400,-30016,-0.230156,0.0,0.0,,42908.0,-6728.0,-0.135547,Action,Action Sandbox,2024/10/16,1932,2419874,$0,$0,
Car Parking: 3D Driving Games,5c1313a16fb38c1e0e0b389c,Advance Generation Tech,5cde0eda479fc763b8cb67e4,2026-01-19,Unified,Games,100118,79847,3.938977,1129.4,893.57,3.789043,44358.0,13485.0,0.436789,Simulation,Driving / Flight Simulator,2018/12/13,249621,15583429,$290,$12856,New (< last 28 Days)
Tavern Legend,6855fb931110cf1ae9f8c44d,Larks Holding,67775ff2df7e122e2f046075,2026-01-19,Unified,Games,98228,-5952,-0.057132,68625.91,14296.43,0.263143,34190.0,2961.0,0.094816,Strategy,4X Strategy,2025/06/19,98666,911996,$503024,$807522,New (< last 28 Days)
Fate War,68411dcfc0b33b442b5f2320,IGG,560c460b8ac3506439006e05,2026-01-19,Unified,Games,97937,967,0.009972,192362.53,1540.35,0.008072,81188.0,-11174.0,-0.12098,Strategy,4X Strategy,2025/08/01,601843,4665283,$2413440,$6870856,Active
Police Car Driving US Cop Duty,67a4ad47af16b36f21222e31,Storm Gamers,67a4ad46af16b36f21222e2f,2026-01-19,Unified,Games,97879,32485,0.496758,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/02/03,2943,532105,$0,$0,
Last Shelter: Survival,59dee20f4bd49d34db0a4b25,Long Tech Network,562947693f07e236f9002bd3,2026-01-19,Unified,Games,96955,63295,1.880422,404044.0,-54896.46,-0.119616,66098.0,5148.0,0.084463,Strategy,4X Strategy,2017/10/13,8675771,68615633,$440070944,$1027796294,Active
Mini Monsters: Card Collector,65826358ad4adb7c8ae07871,Homa,5aa808e60343f831cb01ec03,2026-01-19,Unified,Games,95781,-2632,-0.026744,10449.78,54.22,0.005216,279151.0,-3477.0,-0.012302,Simulation,Simulator,2023/12/12,2166334,17010694,$530368,$1332145,Active
Tractor Games - Farming Games,6448b0a898d1421e253fac65,GamePark,5d07e9cb5a46f077f3428a7a,2026-01-19,Unified,Games,94983,57973,1.566414,0.0,0.0,,122417.0,12543.0,0.114158,Simulation,Simulator,2023/06/14,73515,9587106,$0,$0,
Euro Bus Simulator : Bus Games,6450aa375ac99f720c1960fc,GamesRebel,642d174bdb62294ff0c37aa3,2026-01-19,Unified,Games,94086,-12385,-0.116323,0.0,0.0,,176075.0,-5976.0,-0.032826,Simulation,Driving / Flight Simulator,2023/05/01,1163,2952389,$0,$0,
SUV Jeep Driving Games 2024,66aed5d05b70710e25aab69d,Twins,634f602010597f506b6e1918,2026-01-19,Unified,Games,93437,86954,13.412618,0.0,0.0,,125135.0,25941.0,0.261518,Simulation,Driving / Flight Simulator,2024/08/14,5384,2149341,$0,$0,
Goose Goose Duck,615d12e316368f69af832e76,Gaggle Studios,615d12e316368f69af832e75,2026-01-19,Unified,Games,93253,84,0.000902,17689.81,1136.88,0.068681,213511.0,-7190.0,-0.032578,Arcade,Social Party,2021/10/03,1854335,18192878,$816890,$2933196,
lichess (legacy),5570fc9505c295bde100038d,lichess.org,63b723108165691da378b753,2026-01-19,Unified,Games,92752,-4714,-0.048366,0.0,0.0,,816311.0,-13477.0,-0.016241,Tabletop,Board,2015/02/11,2232790,24941087,$0,$0,Active
City Bus Driving Game Bus Game,63a8f51853998e0f3ed760fd,TechTronicx,5f7532ba6b66ca23935cf3b2,2026-01-19,Unified,Games,92467,-56869,-0.380812,0.0,0.0,,255201.0,-15458.0,-0.057112,Simulation,Driving / Flight Simulator,2023/05/14,50008,12497902,$0,$0,
Modern Car Parking: Car Game,58f1728f71c3d7357a00195e,Gamexis,5bbb4240a696632ee5d7d341,2026-01-19,Unified,Games,91692,-18177,-0.165442,229.18,-7.73,-0.032628,41047.0,-8178.0,-0.166135,Simulation,Driving / Flight Simulator,2017/04/14,1207780,90991776,$23,$36265,
Icecream Cone Cupcake Baking,5cf5cb6ff50efb4a2ef98c70,The Fashion Valley,61d64b267c31941c62a85d57,2026-01-19,Unified,Games,91584,-1621,-0.017392,64.58,1.3,0.020544,45417.0,62.0,0.001367,Simulation,Simulator,2019/06/01,2066183,55864028,$4846,$49867,
Voidpet Dungeon,67413dc75b7bd5461b13a6ce,Voidpet,63e2f73d84282b650b37c592,2026-01-19,Unified,Games,91382,3470,0.039471,245794.43,13427.04,0.057784,78953.0,-1487.0,-0.018486,RPG,Squad RPG,2024/09/30,1045494,2521962,$3230973,$5220032,Active
Idle Bee Factory Tycoon,5b496207e8e82d384e9e3a2b,Green Panda Games,5604a0e38ac350172201ce9f,2026-01-19,Unified,Games,90868,-13672,-0.130782,3828.19,86.91,0.02323,89047.0,18109.0,0.255279,Simulation,Idler,2018/07/15,12152052,49905624,$1365840,$2473718,Active
Build a House - Truck Games,61a077f2b23a620a0538644c,Buggies Bros.,66e9d9746efac34154c1b42f,2026-01-19,Unified,Games,89478,19932,0.286602,0.0,0.0,,84159.0,10586.0,0.143884,Simulation,Simulator,2021/12/26,10532,3593728,$0,$0,
Idle Landlord Sim,6358dd04967e690226bef9d1,Warrior Game,6268480d0be28608f7a0f046,2026-01-19,Unified,Games,88293,-13617,-0.133618,58614.33,-5755.42,-0.089412,38603.0,-10081.0,-0.20707,Simulation,Idler,2024/01/24,607208,2364533,$627436,$1347182,Active
Grand Mafia City Gangster Game,67b8171d105813984c5ff386,Right Solution,5be5e92bcdfef31f5b2b20e6,2026-01-19,Unified,Games,86567,-61764,-0.416393,0.0,0.0,,35300.0,-10453.0,-0.228466,Action,Action Sandbox,2025/02/20,54581,4562432,$0,$0,
Top Girl,672b2077e986df6c4b8472f7,Tap4Fun,561dd117dc0be5be490001a6,2026-01-19,Unified,Games,86220,1049,0.012316,501566.94,-17300.01,-0.033342,294281.0,-3945.0,-0.013228,Strategy,4X Strategy,2024/11/05,667598,10951000,$18056612,$41056392,Inactive (< last 28 Days)
Call of Dragons,62f32a5044136e0eba10c9ba,Lilith Games,59418862660953716600e6f7,2026-01-19,Unified,Games,85075,-770,-0.00897,440369.62,-20349.07,-0.044168,120409.0,2328.0,0.019715,Strategy,4X Strategy,2022/12/28,2722892,20392798,$65240020,$178861409,Active
Gear Truck!,687af27558093345253a9e9a,TREEPLLA,60db2b27b3ae27042a5c038c,2026-01-19,Unified,Games,84343,-1948,-0.022575,9795.48,342.96,0.036282,29152.0,237.0,0.008196,Puzzle,Match Merge 2,2025/07/18,160168,1490725,$27994,$105735,Active
Raid Rush: Tower Defense TD,63a153348066e10644ae2342,Panteon,55f891518ac350426b02e64a,2026-01-19,Unified,Games,83700,-24028,-0.223043,457173.39,17445.73,0.039674,286093.0,-1953.0,-0.00678,Strategy,Tower Defense,2022/12/16,2103978,11245581,$18888423,$37575388,Active
Bus Simulator Police Robot Car,61e52354f5d362535950e03f,Robot Life Games,5d40fb6d06f08f5b5914a23d,2026-01-19,Unified,Games,83372,60522,2.648665,0.0,0.0,,90065.0,16761.0,0.228651,Action,Action Sandbox,2022/01/16,42644,2920893,$0,$21,
Pilot Flight Simulator Games,59e13eb9c40a050ab0afba0d,Imperial Arts,593f347cd2d0590acd00309a,2026-01-19,Unified,Games,81300,77246,19.054267,17.05,17.05,,23067.0,11219.0,0.946911,Simulation,Driving / Flight Simulator,2017/10/13,167847,12139126,$0,$8539,
War Inc: Rising,675e2dd6e2b9bd3c5da8a5a1,Fastone Games,5b088b7bb0f71c6db6803ee9,2026-01-19,Unified,Games,80847,-9305,-0.103215,244730.22,-19914.9,-0.075251,85138.0,-10335.0,-0.108251,Strategy,Real-Time Strategy,2024/11/03,570941,3355460,$1307481,$3476924,Active
Wolf Game: Wild Animal Wars,62e28aebc427656790e1091b,Baidu,5614c40b3f07e25d29007de2,2026-01-19,Unified,Games,78800,-8049,-0.092678,75585.49,-23777.37,-0.239298,58426.0,-3264.0,-0.05291,Strategy,4X Strategy,2022/08/24,1691386,18781063,$14230896,$48141114,Active
Fridge Horror Game,64ad168bc9c8440f42f5c928,Tokyo Communications Group,5b055f0fe94e9b53cee0e5c3,2026-01-19,Unified,Games,78742,5308,0.072283,0.0,0.0,,63876.0,-3322.0,-0.049436,Puzzle,Hidden Objects,2023/07/04,1430929,8833421,$0,$0,Active
Elemental Monsters: Merge,67d8be0ac8eb55443354a336,Go Dreams,65f24e6f57f500648b8b30da,2026-01-19,Unified,Games,78343,12512,0.190062,530.33,-3.03,-0.005681,33166.0,1672.0,0.053089,Puzzle,Match Merge 2,2025/03/13,130875,2413312,$7720,$19962,
The Ants: Underground Kingdom,600ccdf47f9fd7701f6ae31f,StarUnion,60bbd2fd3f68ff5311c0481a,2026-01-19,Unified,Games,78252,8372,0.119805,590307.29,213507.17,0.566632,136637.0,-9704.0,-0.066311,Strategy,4X Strategy,2021/04/23,7406825,82907865,$87762724,$344584651,Active
The Battle Cats,55d20e4302ac64ee730001ff,PONOS,55fca60b8ac350db550001b4,2026-01-19,Unified,Games,77805,-26674,-0.255305,1428806.51,-124427.18,-0.080108,2704290.0,-197096.0,-0.067932,Strategy,Real-Time Strategy,2012/11/15,14138717,95630051,$77196571,$680272007,Inactive (< last 28 Days)
Mech Arena - Shooting Game,5c37de43249f1f49b2d0115b,Modern Times Group,560c791e8ac350643902d70a,2026-01-19,Unified,Games,77417,-2400,-0.030069,319615.63,-30350.72,-0.086725,491900.0,-8238.0,-0.016471,Shooter,Vehicular Shooter,2019/01/08,7801484,59776952,$59238564,$119636396,Active
Brutal Age: Horde Invasion,579f0a313073e8084800090a,Tap4Fun,561dd117dc0be5be490001a6,2026-01-19,Unified,Games,77230,-235,-0.003034,61923.57,11033.69,0.216815,53485.0,-2658.0,-0.047343,Strategy,4X Strategy,2016/07/23,3959921,53853446,$62694284,$215265664,
Plague Inc.,55d20e4702ac64ee73000298,Ndemic Creations,5621804a02ac646df800000f,2026-01-19,Unified,Games,74954,1139,0.01543,53358.86,-3186.46,-0.056352,100412.0,-1027.0,-0.010124,Simulation,Idler,2012/05/26,24036222,121433765,$32567017,$70777590,
Offroad Cargo Truck Simulator,5f9e0dcaeb829d05dff6fae1,Alexandru Marusac,5614e1673f07e25d2901bf94,2026-01-19,Unified,Games,74699,13926,0.229148,0.0,0.0,,37246.0,8638.0,0.301944,Simulation,Driving / Flight Simulator,2020/11/07,9322,4962765,$0,$0,
Bloons TD 6,5b0e3a68c618f40d5a60be43,Modern Times Group,560c791e8ac350643902d70a,2026-01-19,Unified,Games,74582,-5672,-0.070676,202938.37,-5900.17,-0.028252,393279.0,3391.0,0.008697,Strategy,Tower Defense,2018/06/12,9193833,23236380,$71342220,$108446218,Inactive (< last 28 Days)
Train Station 3,672c3bc09ef0005f3a116f61,PIXEL FEDERATION,691684a7594d62293cee9370,2026-01-19,Unified,Games,74499,-22074,-0.228573,150853.42,-19297.33,-0.113413,81352.0,-8447.0,-0.094066,Simulation,Tycoon / Crafting,2025/04/28,686706,2391804,$2542837,$5762975,Active
Indian Tractor Farming Game 3D,642a43ea077042254fad3046,uDream,5bdcff16fb9e270ef59d1c81,2026-01-19,Unified,Games,74103,-7441,-0.091251,0.0,0.0,,100509.0,10747.0,0.119728,Simulation,Driving / Flight Simulator,2023/03/31,4791,14092585,$0,$0,
Draw Arena: Battle Tactics,64cc5c599c9621163d1c1b97,SayGames,5bb5a48345f4430ad72c6f04,2026-01-19,Unified,Games,73423,-20002,-0.214097,11422.08,375.81,0.034021,46682.0,-3824.0,-0.075714,Puzzle,Other Puzzle,2023/07/01,417082,1543832,$262485,$323954,Inactive (< last 28 Days)
Tanks Blitz - PVP MMO,6346615708b9c647d037f392,East-Games,6346615708b9c647d037f391,2026-01-19,Unified,Games,73230,-4576,-0.058813,125137.15,-27529.84,-0.180326,1104323.0,-43686.0,-0.038054,Shooter,Vehicular Shooter,2022/09/30,0,18071731,$0,$21290658,Active
Bus Simulator Game - Bus Games,64e6107bef4dfc5bf3c6928e,Infinite Earth,64e6107bef4dfc5bf3c6928d,2026-01-19,Unified,Games,72715,-210240,-0.743016,0.0,0.0,,410691.0,-71642.0,-0.148532,Simulation,Driving / Flight Simulator,2023/10/17,74120,16743455,$0,$0,New (< last 28 Days)
Indian Driving Gangster Sim 3D,673315a04a679b425baba5aa,Famous Good Games,66e31c0243283a7eb9462674,2026-01-19,Unified,Games,72421,-15775,-0.178863,0.0,0.0,,436929.0,-3009.0,-0.00684,Action,Action Sandbox,2024/12/18,158564,19180696,$0,$0,Inactive (< last 28 Days)
Monster Legends - Battle Game,55c5233d02ac64f9c00029f3,Take-Two Interactive,5614b32f3f07e2077c000488,2026-01-19,Unified,Games,72300,20159,0.386625,137242.28,-20392.46,-0.129365,135600.0,-20082.0,-0.128994,Simulation,Breeding,2013/11/08,30530917,121111192,$152948000,$268619568,Active
Bus Simulator GT: City Bus,60612a5246b0073f7b74a9af,Gamers Tribe,5d27dda2bafeb9574993f245,2026-01-19,Unified,Games,71423,-95224,-0.571411,1.4,-3.56,-0.717742,90585.0,14333.0,0.187969,Simulation,Driving / Flight Simulator,2021/05/03,126102,41666155,$0,$334,New (< last 28 Days)
Airline Manager - 2026,5dc0cf5ef977600c2cf1d038,Xombat Development,6154bbbd63d52d6230064e4d,2026-01-19,Unified,Games,70802,-17254,-0.195943,60368.33,-2608.2,-0.041415,126180.0,1076.0,0.008601,Simulation,Simulator,2019/11/04,1272169,15419212,$3779213,$11615523,Active
Fallout Shelter,55cea611e397ceb1e8021998,Microsoft,5628910002ac648b28002389,2026-01-19,Unified,Games,70762,-755,-0.010557,438635.71,90425.86,0.259688,286433.0,7927.0,0.028463,Simulation,Tycoon / Crafting,2015/06/15,26932022,84587776,$77364580,$124044636,Active
World War: Machines Conquest,5f6d6b6a18bf063c24c5d0a0,NDREAM,66fb1b8a0af59aaa75737987,2026-01-19,Unified,Games,69276,16415,0.310531,158391.32,35053.03,0.284202,64587.0,2276.0,0.036526,Strategy,4X Strategy,2020/09/14,806804,12830488,$8675058,$32463808,Active
Kite Game: Kite Flying Game 3D,64148405d6a3b8252a271601,CROSSJUMP STUDIO,63324b348f85ff0d32ec2dc2,2026-01-19,Unified,Games,69247,267,0.003871,0.05,-0.03,-0.375,167445.0,894.0,0.005368,Arcade,.io,2023/04/16,0,6756123,$0,$114,
Kite Flying Festival Challenge,5ee96c40782acd7b70598e9d,Game View Productions,60821cdf70319f1614808569,2026-01-19,Unified,Games,69096,-2146,-0.030123,7.64,7.64,,35042.0,456.0,0.013185,Arcade,Other Arcade,2020/07/01,118,8324047,$0,$333,
Offroad Tractor Driving Games,67e75469d7aa533c06baa978,Gamers DEN,5719c03cb6e4e9717100058b,2026-01-19,Unified,Games,68828,-227,-0.003287,0.0,-23.91,-1.0,61316.0,-1086.0,-0.017403,Simulation,Driving / Flight Simulator,2025/04/18,0,2675375,$0,$39,
