Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Harry Potter: Hogwarts Mystery,5ac74c739f479f610f670dbd,Jam City,561f26e002ac641817000082,2025-12-15,Unified,Games,147269,-17547,-0.106464,486744.47,-80021.03,-0.141189,379977.0,12381.0,0.033681,Simulation,Adventure,2018/04/05,23591691,124847644,$206568816,$390134240,Active
Cup Heroes,65c43f1eef45c458d5fd1073,Voodoo,59bad4eb63f2dc0d0b9689e1,2025-12-15,Unified,Games,146766,-20919,-0.124752,140482.5,8189.86,0.061907,370820.0,-29704.0,-0.074163,RPG,Puzzle RPG,2023/10/25,5639071,36675534,$8231368,$16691233,Active
Special Strike Shooter,59840a2593efa80b24000f57,FIRE GAME,59f166e0c31025445f0bf3ba,2025-12-15,Unified,Games,146181,48821,0.501448,169.78,87.41,1.061187,259858.0,16363.0,0.067201,Shooter,FPS / 3PS,2017/07/24,437291,16643120,$272,$5655,
Offline Gun Shooting Games 3D,617a4e85b3ae2765ab3d80e3,Interactive Dreams,5dee75454d5c601193a9ba39,2025-12-15,Unified,Games,140453,92334,1.918868,13.98,13.17,16.259259,86345.0,28035.0,0.480792,Shooter,FPS / 3PS,2021/10/21,136551,11130654,$54,$1398,
Gym Heros: Fighting Game,5ad0c6a25376e91be229df88,Fighting Arena,58e83656642ccb32bd00002d,2025-12-15,Unified,Games,139806,25358,0.221568,66.13,18.89,0.399873,63652.0,8133.0,0.14649,Action,Fighting,2018/04/13,1482523,121038144,$2183,$17262,
Zoo - Happy Animals,605648c1ec1eca13c7dce895,SayGames,5bb5a48345f4430ad72c6f04,2025-12-15,Unified,Games,139686,-24652,-0.150008,749.3,-42.05,-0.053137,192444.0,-8028.0,-0.040045,Simulation,Simulator,2021/03/02,7407472,118103262,$126,$98672,Inactive (< last 28 Days)
RealmCraft: Block Craft World,5723420a63b88a128300151f,Tellurion Mobile,55f894928ac350426b03e049,2025-12-15,Unified,Games,138807,-33181,-0.192926,47.11,13.91,0.418976,175007.0,-23944.0,-0.120351,Simulation,Sandbox,2016/04/28,9281615,166125844,$20153,$84587,
Night Survive in Haunt Forest,6906a9426d738ff6ec00f413,T.Game Studio,61618a0389020f789ed8af17,2025-12-15,Unified,Games,138103,-13667,-0.090051,0.0,0.0,,54112.0,2524.0,0.048926,RPG,Survival,2025/10/30,29338,1388692,$0,$0,
Obby Prison Escape from Barry,66bad90c40cb629a7057c092,Kids Games,64425d2833cf3a0f86b9b460,2025-12-15,Unified,Games,138083,38542,0.387197,15262.6,735.44,0.050625,405780.0,10173.0,0.025715,Arcade,Platformer / Runner,2024/08/10,645652,20343121,$89309,$707795,Active
ARK: Ultimate Mobile Edition,67617bef214dc8ac3549957a,Studio Wildcard,5b0859f6253223288e3e2e1a,2025-12-15,Unified,Games,136719,22572,0.197745,46771.1,8732.16,0.229558,269344.0,19110.0,0.076369,RPG,Survival,2024/12/16,1015176,10365095,$1060401,$3695331,Inactive (< last 28 Days)
Ninja Arashi,58efc8d40211a6de6e00033d,Black Panther,5629577e3f07e28dd1031152,2025-12-15,Unified,Games,135895,-4781,-0.033986,39.63,7.03,0.215644,229844.0,11260.0,0.051513,Arcade,Platformer / Runner,2017/03/08,1832777,86472109,$5951,$40138,
Farm Day Farming Offline Games,5ad0076138fb765dca678ce4,Big Alpha Games,5ad0076138fb765dca678ce3,2025-12-15,Unified,Games,132917,62054,0.87569,94.55,6.16,0.069691,47802.0,11355.0,0.311548,Simulation,Tycoon / Crafting,2018/04/12,480205,20071316,$71355,$176151,
Honkai: Star Rail,63e5633fded9c9175b7fca1e,miHoYo,57ef5b4f0211a6aed3000136,2025-12-15,Unified,Games,131704,41374,0.458032,6436106.76,3465126.51,1.166324,2643477.0,194105.0,0.079247,RPG,Turn-based RPG,2023/04/06,7809737,52839545,$227690432,$1054636355,Inactive (< last 28 Days)
Clash of Scary Squad,6558201568cc9d6ab3f5a8c1,Z & K Games,5860b42401429d5f7400040e,2025-12-15,Unified,Games,128026,-5633,-0.042145,5.75,0.09,0.015901,213375.0,3041.0,0.014458,Arcade,Other Arcade,2023/11/17,162665,13527523,$0,$466,Active
Epic Stickman: Idle RPG War,660f528ff801af0928980e8a,Fansipan,5df448ea9a1082129aacb851,2025-12-15,Unified,Games,126311,16781,0.153209,61789.7,4961.83,0.087313,136521.0,-11705.0,-0.078967,RPG,Idle RPG,2024/06/26,1497381,10381669,$2207947,$4399080,Active
GTA: Chinatown Wars,55d3a19e02ac64350a000152,Take-Two Interactive,5614b32f3f07e2077c000488,2025-12-15,Unified,Games,125821,12043,0.105846,3242.51,-11.19,-0.003439,57715.0,82.0,0.001423,Action,Action Sandbox,2010/01/18,1006545,13028302,$1227318,$4101420,
Umamusume: Pretty Derby,6024d92ffc2aa03e6d63fad7,CyberAgent,5614b4a13f07e2077c0010d8,2025-12-15,Unified,Games,123330,-23538,-0.160266,4762335.33,-474914.36,-0.09068,1427921.0,76633.0,0.056711,Simulation,Simulator,2021/02/17,1777538,20248622,$51732530,$2000343467,Active
Pop's World - Running game,61972bea895c7b4a5f1db398,Onesoft,5b6de3cab80f52168dc0abc3,2025-12-15,Unified,Games,122982,3393,0.028372,382.51,63.07,0.197439,133803.0,-15481.0,-0.103702,Arcade,Platformer / Runner,2021/12/01,2870414,62668008,$6805,$33467,Active
Pikmin Bloom,6178e7bfdb622901de5dd950,Scopely,560c44e48ac3506439005117,2025-12-15,Unified,Games,120962,-4138,-0.033078,470986.75,-120751.7,-0.204063,1990832.0,-77869.0,-0.037641,Geolocation,Geolocation,2021/10/22,2809326,15739052,$12364457,$80018600,Active
SpongeBob Adventures: In A Jam,63c1cbc9484a5a13eb3d9695,Tilting Point,5a7b6504b39ede16a53fc25b,2025-12-15,Unified,Games,118485,76912,1.850047,44585.29,5062.08,0.128079,230133.0,-85.0,-0.000369,Simulation,Tycoon / Crafting,2023/01/13,3821247,22772016,$7467162,$11319368,Active
Car Parking Games - Car Games,59f3dfadaa37ad07d36e717d,Frolics Simulation,6158ac42d1a3716296f7ef1c,2025-12-15,Unified,Games,114495,3841,0.034712,23.36,13.09,1.274586,25322.0,-7324.0,-0.224346,Simulation,Driving / Flight Simulator,2017/10/27,1572675,102700424,$2012,$16339,
Tomorrow: MMO Nuclear Quest,60251799a50f24090bfcd70b,Rage Quit Games Group,58800fa9466a5209a5000359,2025-12-15,Unified,Games,113700,14936,0.151229,35037.97,7616.77,0.277769,113106.0,-221.0,-0.00195,RPG,Survival,2021/02/09,410151,13958729,$263235,$1230133,Inactive (< last 28 Days)
Akatsuki: A Ninja‘s Tale,690553ec5402e496587755e2,JUSTINCHARMAN Dev,690553ec5402e496587755e1,2025-12-15,Unified,Games,113525,54060,0.909106,44834.58,15872.94,0.548068,8747.0,2229.0,0.341976,,,2025/10/30,18505,652780,$82255,$494700,Active
Bullet Echo: PVP Shooter,5eb800025c6ace1fab85ea15,ZeptoLab,561eb787dc0be599a100012a,2025-12-15,Unified,Games,111698,26425,0.309887,140034.99,9447.56,0.072347,239721.0,17621.0,0.079338,Shooter,Battle Royale,2020/05/07,5488265,55841942,$17303968,$47291599,Active
Evil Nun: Horror at School,5b711b0925537925ad847e39,Keplerians,5629552c3f07e28dd101667b,2025-12-15,Unified,Games,110964,8949,0.087722,231.96,-157.41,-0.404268,48972.0,5270.0,0.120589,Puzzle,Environmental,2018/07/19,3605527,68316580,$63032,$303235,
Blox Tower: Slap Master,68afa6d90b75cf2017473e13,BloxCraft,688575850659445b2ad8617e,2025-12-15,Unified,Games,110019,71293,1.84096,0.0,0.0,,919.0,757.0,4.67284,Arcade,Platformer / Runner,2025/09/20,22630,727823,$0,$0,
Cat Life Simulator: Devil Cat,67b3431343283a4ff2b7b947,Bravestars,594825d017ddb671190015b5,2025-12-15,Unified,Games,109357,86131,3.708387,0.0,0.0,,151370.0,18312.0,0.137624,Simulation,Simulator,2025/04/01,107702,4838359,$0,$131,
Panda Hero Adventure,68708496bbe25f0d81e506ec,Uchiha Global,6829447b3b607f118283eaba,2025-12-15,Unified,Games,109269,109269,,0.0,0.0,,10807.0,10807.0,,Arcade,Platformer / Runner,2025/12/17,7665,643082,$0,$0,
Tsunami Steal a MemeRot,69311b78b55483e4442c2d86,CROSSY GAMES,68ccd8b13489ef0bd59706d7,2025-12-15,Unified,Games,109182,102438,15.189502,0.0,0.0,,530.0,518.0,43.166667,Action,Asymmetric Battle,2025/12/12,9826,533395,$0,$0,
Brooktopia RP,6894e92e27e2c10df2b50510,BMH Game,64c9ac8ace461464ceaccc99,2025-12-15,Unified,Games,108316,1357,0.012687,1.32,1.3,65.0,43153.0,2051.0,0.0499,Simulation,Avatar Life,2025/08/06,128924,2383064,$0,$40,
4x4 suv jeep - suv car games,62524470a892dd33378c406e,Envision Software,61633c9b28c4a105d1870964,2025-12-15,Unified,Games,108019,75310,2.302424,0.0,0.0,,78461.0,27970.0,0.55396,Simulation,Driving / Flight Simulator,2022/04/09,49644,5552252,$0,$14,
Cooking Marina - cooking games,5db269d664e2cd53e0b7ae13,CSCMobi Studios,5cd5d69faee0da279f450542,2025-12-15,Unified,Games,107840,-12566,-0.104364,2738.49,-840.11,-0.234759,82523.0,-4847.0,-0.055477,Simulation,Time Management,2019/12/01,684087,28193024,$505394,$1023172,Active
Truck Simulator Big Rigs,6871b2352839d9d6e25e6d5a,Dualcarbon Studios,6871b2352839d9d6e25e6d58,2025-12-15,Unified,Games,106943,-8250,-0.071619,13467.8,-1324.32,-0.089529,38959.0,-3652.0,-0.085706,Simulation,Driving / Flight Simulator,2025/06/30,204123,3293301,$139257,$314053,New (< last 28 Days)
Rooftop Runner: Parkour Games,670a72a1f0f49c67c580f5b7,Gaming Clan,64e5f3b9148ed51c1088b6c6,2025-12-15,Unified,Games,106592,15750,0.173378,75.15,22.47,0.426538,,,,Arcade,Platformer / Runner,2025/12/09,22643,525714,$0,$276,
Archero 2,666c314e108dacfa113ea464,Habby,5b6fe8e3ce886515f6e62e3f,2025-12-15,Unified,Games,103880,15709,0.178165,1259789.17,231532.22,0.22517,413772.0,12038.0,0.029965,Action,Shoot 'em Up,2024/06/13,3936975,17825341,$47788351,$161909864,Active
ONE PIECE Bounty Rush,5a6fb03caab422755b81be78,Bandai Namco,5614c2323f07e25d290063fd,2025-12-15,Unified,Games,100730,32236,0.47064,2550696.96,1347696.67,1.12028,886918.0,130875.0,0.173105,Action,Brawl,2018/03/29,4706779,72253057,$39772638,$541961832,Inactive (< last 28 Days)
Steal A Brainrot: Catch All,68e9c934b6ecf17d42d020ac,W & E Studio,63d034aca3050c7dfa900287,2025-12-15,Unified,Games,99558,14650,0.17254,0.0,0.0,,46187.0,3834.0,0.090525,Strategy,Build & Battle,2025/10/10,86266,1651292,$0,$0,
Fire Apocalypse: Zombie Games,67f1eae49bb3779b5211659f,VNG,562890fe02ac648b2800231f,2025-12-15,Unified,Games,94501,-328,-0.003459,11073.47,-459.35,-0.03983,34617.0,-706.0,-0.019987,Shooter,FPS / 3PS,2025/08/08,182530,2089220,$77933,$172291,Active
Survivor!.io,5f54b4372cfa1f55af5fe93c,Habby,5b6fe8e3ce886515f6e62e3f,2025-12-15,Unified,Games,92750,19013,0.257849,637637.68,132665.29,0.262718,812178.0,29519.0,0.037716,Action,Shoot 'em Up,2020/09/02,26060653,92169280,$110248008,$370818832,Active
Classic Car Games Simulator 3d,62e5ed3b8428f248007a9f54,Spartans Gaming Zone,620b41b54227cd22f2eed956,2025-12-15,Unified,Games,92363,87487,17.942371,0.0,0.0,,95759.0,16159.0,0.203003,Simulation,Driving / Flight Simulator,2022/09/27,28433,2802057,$0,$0,
Superhero Crime Open World War,6894b6cfc1543e407253ee35,PSV SANDBOXES TEKNOLOJI ANONIM SIRKETI,696ee832293da4f98ba5221e,2025-12-15,Unified,Games,91294,22114,0.319659,143.38,-13.82,-0.087913,26880.0,5441.0,0.25379,Action,Action Sandbox,2025/02/24,114696,1991431,$18,$2502,New (< last 28 Days)
Save John: Funny Choices,67035dccf6b0f510e6e4b0a0,Bean Games Studio,5ca6f3e5cc697312da46b187,2025-12-15,Unified,Games,90635,-6407,-0.066023,0.0,0.0,,239176.0,7337.0,0.031647,Puzzle,Riddle,2024/10/07,95388,3458537,$0,$0,Active
Dead Trigger 2 FPS Zombie Game,55c50a3e02ac64f9c000228c,Embracer Group,560494718ac35017220101d4,2025-12-15,Unified,Games,88688,10657,0.136574,8274.54,1059.49,0.146844,56156.0,7870.0,0.162987,Shooter,FPS / 3PS,2013/10/23,14051707,112827904,$6098210,$17342931,
Zombie Waves-shooting game,633b886973f76b48784c36b9,Fun Formula,6240078fe3e93258677949f1,2025-12-15,Unified,Games,88212,-2927,-0.032116,691325.48,-141003.93,-0.169409,314767.0,-12676.0,-0.038712,Action,Shoot 'em Up,2022/09/27,3263807,21405851,$32439547,$94277372,Active
American Marksman,63f7d1aeb3ae27650eaff3cb,Battle Creek Games,5604cdc78ac3501722034f36,2025-12-15,Unified,Games,87497,13705,0.185725,9481.9,-509.44,-0.050988,220844.0,-6110.0,-0.026922,Shooter,Sniper,2023/02/23,1758581,12878564,$1167234,$1514807,Inactive (< last 28 Days)
Army Cargo Truck Driving Games,642f6da95b502158d51148d0,K Zee Games,61e78a59f9e6e6349755aae5,2025-12-15,Unified,Games,86844,15011,0.208971,0.0,0.0,,355374.0,11243.0,0.032671,Simulation,Driving / Flight Simulator,2023/08/08,110229,4630916,$0,$0,Active
Noclip : Backrooms Multiplayer,6368b486078f494cf7fe73a2,Sibi Chakravarthy,59da49e50211a64122a52cb8,2025-12-15,Unified,Games,86245,8526,0.109703,0.0,0.0,,192248.0,13337.0,0.074545,RPG,Survival,2022/10/31,1048173,19943793,$0,$0,
World of Peppa Pig: Kids Games,5849f7660211a62a1400006a,Hasbro,560c497b8ac350643900cd93,2025-12-15,Unified,Games,86023,9297,0.121171,524.37,-34.42,-0.061597,59649.0,-180.0,-0.003009,Puzzle,Other Puzzle,2025/04/13,519592,3149392,$43,$14361,Inactive (< last 28 Days)
Car Stunt Ramp Race: Car Games,5d4d9fd3c36a5520d550c7f1,Zamsolutions,5a0b76d70be91b0ad4b0f4c4,2025-12-15,Unified,Games,85950,58336,2.112552,0.0,0.0,,15166.0,12082.0,3.917639,Racing,Arcade Racing,2019/08/07,4828,9832741,$13,$810,
Horror Sponge Granny V1.8,5d50bfa49c39647c16992a34,GagsterGame,5d4f72e3c5365e0e2b7d9c18,2025-12-15,Unified,Games,85404,-12043,-0.123585,0.0,0.0,,23208.0,-2067.0,-0.08178,RPG,Survival,2019/08/07,442540,20731026,$0,$0,
Boisvert Analog Horror Game,691feaf6d50c3d0b6c4c04cc,Sushi Studios,61ff990b0bb024453b3d1490,2025-12-15,Unified,Games,84658,-8910,-0.095225,56.77,-1.64,-0.028077,2945.0,707.0,0.315907,Puzzle,Environmental,2025/11/29,21360,523016,$0,$271,
Prison Break: Stick Story,601f6c22da282b48aa4e4189,Onesoft,5b6de3cab80f52168dc0abc3,2025-12-15,Unified,Games,83238,-9689,-0.104265,9.42,-3.51,-0.271462,32986.0,2961.0,0.098618,Puzzle,Riddle,2021/03/17,3552584,122141093,$1212,$10909,Active
Stick King Legend,691e724347a50036154bcd86,Stick King Labs,691e724347a50036154bcd80,2025-12-15,Unified,Games,82537,-21526,-0.206855,84.81,10.69,0.144226,21420.0,-2372.0,-0.099697,Strategy,Real-Time Strategy,2025/11/18,5847,627474,$97,$853,
Legend of Mushroom,6539d116d2e5a9284e6a76e2,SparkGame,65e724b0b3ae270f44ace5a7,2025-12-15,Unified,Games,81633,3689,0.047329,743521.1,266944.13,0.560128,455207.0,3495.0,0.007737,RPG,Idle RPG,2023/11/22,2300136,27648559,$37545422,$425744142,Active
Hidden Escape Mysteries,5d2a82f14e89321a31caeca8,Supercharge Mobile,62b36b4f712f470445e0628c,2025-12-15,Unified,Games,80358,-3493,-0.041657,7913.58,610.89,0.083653,29767.0,2182.0,0.079101,Puzzle,Environmental,2019/09/18,564292,7255384,$397324,$1210575,Active
Boy Stealth Escape: Runaway,67382f3345b7c7587fc8cdc0,Falcon Gamerz,5c5e2d2000fe7e510dc74069,2025-12-15,Unified,Games,80083,4695,0.062278,140.47,-28.1,-0.166696,174707.0,92.0,0.000527,Puzzle,Environmental,2025/02/27,136680,4678497,$1411,$7291,
Dead Trigger: Survival Shooter,53785264830f782dbe00097d,Embracer Group,560494718ac35017220101d4,2025-12-15,Unified,Games,79799,19175,0.316294,775.54,-132.91,-0.146304,64379.0,6578.0,0.113804,Shooter,FPS / 3PS,2012/06/28,10837315,77950370,$1200577,$2978896,
Truck Simulator Drive USA: EVO,68fae16f2a8716056b6f94db,Alexandru Marusac,5614e1673f07e25d2901bf94,2025-12-15,Unified,Games,79197,77151,37.708211,3508.99,3482.42,131.065864,,,,Simulation,Driving / Flight Simulator,2025/10/23,73783,520789,$37136,$59845,Active
Heroes vs Hordes: Survivor RPG,62039a9118009765038644ef,SWIFT GAMES,64bf25eccdc1ac07ae1d4873,2025-12-15,Unified,Games,78247,29121,0.592782,147939.18,45415.83,0.44298,159967.0,7560.0,0.049604,Action,Shoot 'em Up,2022/02/07,2253727,11681603,$14724681,$31569225,Inactive (< last 28 Days)
June's Journey: Hidden Objects,589a7f2d9ed8007709000591,Playtika,5614c22f3f07e25d290063a9,2025-12-15,Unified,Games,76818,2088,0.027941,2689515.15,557409.31,0.261436,473345.0,-37122.0,-0.072722,Puzzle,Hidden Objects,2017/02/07,18910386,81693498,$516226624,$916746688,Active
Horror Tale 1: Kidnapper,6256d6cb18009746f2afcd96,Euphoria Horror Games,5d94fbd1464b781e8d4afc84,2025-12-15,Unified,Games,76412,-5370,-0.065662,55.81,-4.05,-0.067658,50552.0,-1230.0,-0.023753,Puzzle,Environmental,2022/07/07,265914,7453129,$4,$4990,
Playtime Adventure Multiplayer,619c001e180097599adfc0e8,Z & K Games,5860b42401429d5f7400040e,2025-12-15,Unified,Games,76250,-20750,-0.213918,0.0,0.0,,137944.0,-5247.0,-0.036643,RPG,Survival,2024/02/19,65744,10050077,$434,$2227,
迷你世界,585a27e90211a675bc000a16,Miniwan Tech,585a27e90211a675bc000a15,2025-12-15,Unified,Games,74855,-3848,-0.048893,6437.34,-987.25,-0.13297,198572.0,25630.0,0.1482,Simulation,Sandbox,2017/11/04,2269329,152173502,$373733,$7181528,
Super Wings : Jett Run,5c96c2ac2dc2ea436db24b54,Letang Network Technology,5628a23d02ac6486a7047582,2025-12-15,Unified,Games,72946,-6441,-0.081134,533.58,58.24,0.122523,45897.0,-7359.0,-0.138182,Arcade,Platformer / Runner,2018/08/31,2306172,65373362,$113644,$594590,
Bluey's Quest for The Gold Pen,68f9e7f022cbf5ceaac43a50,Halfbrick Studios,5614b8003f07e25d2900164c,2025-12-15,Unified,Games,72723,-27864,-0.277014,44926.34,-2521.92,-0.053151,,,,Simulation,Adventure,2025/12/10,294842,428405,$167942,$243481,Active
Dark Riddle: Neighbor's Secret,5b0310eee8ae9a21f3a616fa,Paga Games,64e3bfffd4dbe5709e8d5147,2025-12-15,Unified,Games,72211,-5399,-0.069566,350.83,143.39,0.691236,110252.0,-5618.0,-0.048485,Puzzle,Environmental,2018/05/21,3895341,82195411,$157359,$659090,
Horror Barby Granny V1.8 Scary,5d4f72e3c5365e0e2b7d9c19,GagsterGame,5d4f72e3c5365e0e2b7d9c18,2025-12-15,Unified,Games,71465,-5605,-0.072726,0.0,0.0,,27815.0,-1113.0,-0.038475,Puzzle,Environmental,2019/08/07,310842,22719796,$0,$0,
Kaz Warrior 3 - Shinobi Legend,6604e2a0df5d6c28141a3f95,TOHsoft,5854dac0b320f5366200177b,2025-12-15,Unified,Games,70753,-2898,-0.039348,20.35,4.37,0.273467,66095.0,569.0,0.008684,Action,Fighting,2024/11/21,43766,3516489,$196,$1053,
Karate Fighter: Fighting Games,5a0fc5fcf35ed17ee8525816,Fighting Arena,58e83656642ccb32bd00002d,2025-12-15,Unified,Games,70622,22459,0.466312,230.05,21.04,0.100665,42642.0,13828.0,0.479906,Sports,Arcade Sports,2017/11/17,1273648,63818553,$8208,$47358,Active
Unsolved: Hidden Mystery Games,5dec801ddbe27a56800b0498,Artifex Mundi,5fa08f43ec1eca6dcb7c029f,2025-12-15,Unified,Games,70479,1570,0.022784,296008.41,13340.99,0.047197,362633.0,-10157.0,-0.027246,Puzzle,Hidden Objects,2019/12/07,3108508,15987807,$24743956,$58326666,Active
Westland Survival: Cowboy Game,5b357035f249c010fc862017,Helio Games,5b87023f4fddd52212348725,2025-12-15,Unified,Games,69852,-27001,-0.278783,161826.68,-14078.05,-0.080032,61136.0,-3453.0,-0.053461,RPG,Survival,2018/06/28,3797814,39340727,$19848145,$42848490,Active
Stranger Things: 1984,61273febc2f41427cf758ab9,Netflix,5614b80f3f07e25d290016a7,2025-12-15,Unified,Games,69346,-24562,-0.261554,937.73,83.34,0.097543,29013.0,-5932.0,-0.169752,RPG,Action RPG,2021/08/23,1101898,6480598,$0,$74291,Active
Family Island  Farming game,5d2fbde03d3ea51dfcb37ca0,Moon Active,560c7e608ac350643902fee7,2025-12-15,Unified,Games,67923,-1420,-0.020478,1399722.05,-198769.22,-0.124348,555410.0,-51369.0,-0.084659,Simulation,Tycoon / Crafting,2019/07/17,19276264,101519608,$319115776,$726598752,Active
Only You Are Here,64a0ab0f66483a0ec2ea9051,Kids Games,64425d2833cf3a0f86b9b460,2025-12-15,Unified,Games,67783,-2391,-0.034072,889.78,-37.97,-0.040927,50227.0,4602.0,0.100866,Puzzle,Environmental,2016/10/05,198304,8435685,$10676,$147984,
Incredible Jack: Jump & Run,55c52af602ac64f9c0002c20,BrainMount,609cc34384ba8f7ebcec6006,2025-12-15,Unified,Games,66834,-8335,-0.110883,164.88,62.92,0.617105,130444.0,-5954.0,-0.043652,Arcade,Platformer / Runner,2014/08/12,606652,61034956,$8443,$104082,
Criminal Case,55d93db502ac645ad20e2a16,Pretty Simple,562195bc14aac37ffa000007,2025-12-15,Unified,Games,65749,3252,0.052034,12741.35,720.72,0.059957,83275.0,3626.0,0.045525,Puzzle,Hidden Objects,2014/07/15,40361336,240731736,$55762296,$95303700,Active
Prison Escape Puzzle Adventure,55de062a02ac6453fd07c9bf,Big Giant Games,562956423f07e28dd1022b25,2025-12-15,Unified,Games,65310,-3485,-0.050658,474.42,-279.84,-0.371013,56231.0,14594.0,0.350506,Puzzle,Environmental,2015/05/06,3065532,45135305,$139876,$562077,
Death Adventure,656f2ce0ad4adb400335725a,QUOCTIEN,6530923213352d1608244ced,2025-12-15,Unified,Games,65006,30461,0.881777,0.0,0.0,,45302.0,8402.0,0.227696,Action,Shoot 'em Up,2023/12/03,75741,2465734,$0,$0,
Extreme Balancer 3,5adf0b16ecb2f36ae236e417,Enteriosoft,57e4a2133ffca5162600048b,2025-12-15,Unified,Games,64857,-14003,-0.177568,43.05,26.67,1.628205,112706.0,13319.0,0.134011,Arcade,Platformer / Runner,2018/04/23,823305,63428505,$655,$12410,
Grand Theft Auto V: The Manual,55c5103402ac64f9c000248f,Take-Two Interactive,5614b32f3f07e2077c000488,2025-12-15,Unified,Entertainment,64444,1784,0.028471,0.0,0.0,,257807.0,-800.0,-0.003093,,,2013/09/16,6129565,74308029,$0,$0,
Stacky Bird: Fun Offline Game,5e1682424f44e62e6d3fafbb,Kooapps,5614d6af3f07e25d29015bd3,2025-12-15,Unified,Games,64095,-8908,-0.122022,42.98,6.78,0.187293,66176.0,-13522.0,-0.169665,Arcade,Platformer / Runner,2020/02/10,5216845,74451220,$1302,$30246,Inactive (< last 28 Days)
Gada Electronics Business Inc.,6693227707ef060dd9863e8e,TMKOCPlay (Neela Mediatech Private Limited),64c4284fcdf9053a99805cdb,2025-12-15,Unified,Games,63160,-16027,-0.202394,142.16,-58.8,-0.292596,103494.0,6176.0,0.063462,Simulation,Idler,2024/10/24,40123,17822297,$418,$17367,Active
Only Up - Slap Parkour,68cf49ecace2df0c816f92ad,BloxCraft,688575850659445b2ad8617e,2025-12-15,Unified,Games,62805,21212,0.50999,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/11/01,8256,330492,$0,$0,
Death Worm,55c5163c02ac64f9c000266b,PlayCreek Games,63c59ec0e1a1d8257d64f813,2025-12-15,Unified,Games,62530,-3658,-0.055267,2336.36,241.92,0.115506,49788.0,-2287.0,-0.043917,Arcade,Other Arcade,2010/11/06,6311186,67960665,$596243,$1360978,
Sky Survivor: WWII Aircraft,61598cfa18009720ca9e7588,hugolovegame,6030911a01a93e1b67149b41,2025-12-15,Unified,Games,62239,-12987,-0.17264,541.88,44.21,0.088834,35038.0,-4535.0,-0.114598,Action,Shoot 'em Up,2021/09/30,79520,1627419,$1751,$8394,Active
